File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
ethereum_stack_exchange/successfully_parsed_filtered/128623_0.sol,0.04998469352722168,14,0.10296058654785156,0
ethereum_stack_exchange/successfully_parsed_filtered/80799_0.sol,0.02514195442199707,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/8442_2.sol,0.049428701400756836,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/113214_1.sol,0.025876522064208984,4,0.011749744415283203,0
ethereum_stack_exchange/successfully_parsed_filtered/136309_1.sol,0.15170979499816895,1000,0.38233423233032227,205
ethereum_stack_exchange/successfully_parsed_filtered/37988_1.sol,0.028423786163330078,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/104073_1.sol,0.03431868553161621,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/26758_1.sol,0.1394038200378418,1000,0.5127689838409424,0
ethereum_stack_exchange/successfully_parsed_filtered/97207_0.sol,0.01574110984802246,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/12927_2.sol,0.021036148071289062,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/13594_1.sol,0.05841875076293945,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/76537_1.sol,0.02537846565246582,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/54482_9.sol,0.015078306198120117,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/47792_0.sol,0.03798723220825195,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/25127_3.sol,0.01820516586303711,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/72486_0.sol,0.05757641792297363,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/129536_5.sol,0.08997607231140137,33,0.11918115615844727,0
ethereum_stack_exchange/successfully_parsed_filtered/31999_0.sol,0.02499985694885254,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/123439_1.sol,0.0252382755279541,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/146826_1.sol,0.037262916564941406,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/61004_2.sol,0.09095191955566406,161,1.5474956035614014,0
ethereum_stack_exchange/successfully_parsed_filtered/49345_0.sol,0.05328989028930664,9,0.00858759880065918,0
ethereum_stack_exchange/successfully_parsed_filtered/114606_1.sol,0.00970315933227539,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/75854_0.sol,0.04041171073913574,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/111491_2.sol,0.12303543090820312,175,0.6280717849731445,0
ethereum_stack_exchange/successfully_parsed_filtered/80672_0.sol,0.06783699989318848,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/62031_0.sol,0.013455390930175781,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/63595_1.sol,0.03932595252990723,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/119168_1.sol,0.04675865173339844,26,0.15359759330749512,0
ethereum_stack_exchange/successfully_parsed_filtered/91675_0.sol,0.0642850399017334,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/148102_1.sol,0.04099893569946289,79,0.2259502410888672,8
ethereum_stack_exchange/successfully_parsed_filtered/143785_1.sol,0.04666543006896973,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/87714_4.sol,0.3789691925048828,1000,1.8312537670135498,246
ethereum_stack_exchange/successfully_parsed_filtered/146876_0.sol,0.008001089096069336,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/148357_0.sol,0.023592472076416016,0,1.430511474609375e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/119985_0.sol,0.015692472457885742,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/93287_0.sol,0.2053241729736328,748,1.4214861392974854,0
ethereum_stack_exchange/successfully_parsed_filtered/10915_0.sol,0.03188824653625488,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/12730_1.sol,0.042270660400390625,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/146787_0.sol,0.04340243339538574,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/1906_0.sol,0.15886807441711426,1000,0.544640064239502,2
ethereum_stack_exchange/successfully_parsed_filtered/60563_0.sol,0.01278066635131836,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/3737_1.sol,0.1150360107421875,1000,0.36101245880126953,0
ethereum_stack_exchange/successfully_parsed_filtered/70022_0.sol,0.0406191349029541,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/151031_0.sol,0.33513522148132324,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/38373_0.sol,0.016921043395996094,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/40890_1.sol,0.05587625503540039,120,0.45363903045654297,0
ethereum_stack_exchange/successfully_parsed_filtered/51028_4.sol,0.004770040512084961,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/35819_0.sol,0.016377687454223633,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/56708_0.sol,0.022505998611450195,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/113955_0.sol,0.02070450782775879,3,0.019539356231689453,0
ethereum_stack_exchange/successfully_parsed_filtered/114581_0.sol,0.015450716018676758,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/106673_2.sol,0.21105432510375977,1000,0.495166540145874,958
ethereum_stack_exchange/successfully_parsed_filtered/148668_0.sol,0.035141944885253906,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/61687_4.sol,0.018303632736206055,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/137718_0.sol,0.05257081985473633,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/62442_0.sol,0.05813908576965332,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/127221_0.sol,0.2620973587036133,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/59536_3.sol,0.014702558517456055,1,0.00371551513671875,0
ethereum_stack_exchange/successfully_parsed_filtered/149791_1.sol,0.023684263229370117,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/68353_1.sol,0.020708799362182617,8,0.03214550018310547,0
ethereum_stack_exchange/successfully_parsed_filtered/51396_0.sol,0.13422441482543945,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/28813_4.sol,0.018718481063842773,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/73635_0.sol,0.20308995246887207,490,5.728291034698486,0
ethereum_stack_exchange/successfully_parsed_filtered/66228_0.sol,0.05290961265563965,41,0.519547700881958,0
ethereum_stack_exchange/successfully_parsed_filtered/129911_0.sol,0.008221626281738281,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/73611_2.sol,0.05225205421447754,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/123652_0.sol,0.006047487258911133,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/87856_0.sol,0.14431428909301758,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/119056_3.sol,0.00658726692199707,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/32063_0.sol,0.02761363983154297,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/3740_3.sol,0.0468287467956543,128,0.11687970161437988,9
ethereum_stack_exchange/successfully_parsed_filtered/46041_4.sol,0.014562368392944336,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/117605_1.sol,0.017441272735595703,1,0.0014829635620117188,0
ethereum_stack_exchange/successfully_parsed_filtered/49568_2.sol,0.03403043746948242,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/8346_2.sol,0.026172637939453125,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/51846_0.sol,0.011999130249023438,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/138622_0.sol,0.24747824668884277,625,6.672129392623901,0
ethereum_stack_exchange/successfully_parsed_filtered/71102_1.sol,0.01298213005065918,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/139301_0.sol,0.016450166702270508,9,0.015714645385742188,0
ethereum_stack_exchange/successfully_parsed_filtered/102822_2.sol,0.02118086814880371,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/123676_2.sol,0.024055957794189453,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/11215_0.sol,0.007578849792480469,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/127463_0.sol,0.0441586971282959,45,0.06438732147216797,0
ethereum_stack_exchange/successfully_parsed_filtered/139278_0.sol,0.021596193313598633,4,0.002548694610595703,0
ethereum_stack_exchange/successfully_parsed_filtered/66369_0.sol,0.010564565658569336,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/7678_1.sol,0.028074026107788086,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/89863_0.sol,0.06265974044799805,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/78233_1.sol,0.01990056037902832,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/114488_0.sol,0.036679744720458984,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/126393_0.sol,0.02536606788635254,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/52777_1.sol,0.014093637466430664,1,0.00028252601623535156,0
ethereum_stack_exchange/successfully_parsed_filtered/67118_0.sol,0.028578996658325195,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/36284_2.sol,0.04276752471923828,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/120197_0.sol,0.06179356575012207,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/112490_0.sol,0.018617868423461914,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/55037_1.sol,0.08077263832092285,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/62860_0.sol,0.10845541954040527,1000,0.5233345031738281,61
ethereum_stack_exchange/successfully_parsed_filtered/44351_0.sol,0.07608795166015625,0,1.430511474609375e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/114939_0.sol,0.012754440307617188,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/99873_0.sol,0.1572279930114746,272,0.41898322105407715,3
ethereum_stack_exchange/successfully_parsed_filtered/121030_1.sol,0.033800363540649414,17,0.020120859146118164,2
ethereum_stack_exchange/successfully_parsed_filtered/34408_0.sol,0.0755467414855957,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/30124_0.sol,0.015048742294311523,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/91812_0.sol,0.04994678497314453,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/11328_0.sol,0.01215672492980957,22,0.04020285606384277,0
ethereum_stack_exchange/successfully_parsed_filtered/76660_3.sol,0.021756887435913086,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/108045_0.sol,0.033540964126586914,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/55900_2.sol,0.040247201919555664,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/134386_0.sol,0.05939126014709473,2,0.005454301834106445,0
ethereum_stack_exchange/successfully_parsed_filtered/135700_1.sol,0.030994653701782227,2,0.004592418670654297,0
ethereum_stack_exchange/successfully_parsed_filtered/127559_0.sol,0.05026698112487793,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/55237_3.sol,0.010658025741577148,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/36231_0.sol,0.020565271377563477,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/66464_0.sol,0.015408515930175781,0,1.430511474609375e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/140297_0.sol,0.009489297866821289,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/69020_0.sol,0.02044224739074707,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/110563_0.sol,0.021092653274536133,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/80792_0.sol,0.056496381759643555,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/91351_2.sol,0.010108232498168945,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/28070_0.sol,0.018864154815673828,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/144861_0.sol,0.03853750228881836,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/89774_0.sol,0.011582136154174805,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/54802_0.sol,0.19730663299560547,746,2.1719298362731934,52
ethereum_stack_exchange/successfully_parsed_filtered/67502_3.sol,0.04726147651672363,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/149353_0.sol,0.07499074935913086,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/141249_0.sol,0.016200542449951172,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/63093_1.sol,0.016689777374267578,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/115247_2.sol,0.02501821517944336,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/54683_1.sol,0.005808353424072266,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/71372_1.sol,0.09434175491333008,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/103508_1.sol,0.04478597640991211,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/125336_1.sol,0.030302762985229492,3,0.0074422359466552734,2
ethereum_stack_exchange/successfully_parsed_filtered/133536_0.sol,0.00586247444152832,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/97078_0.sol,0.039063215255737305,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/142684_2.sol,0.021835803985595703,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/121164_0.sol,0.06027412414550781,118,0.15834975242614746,0
ethereum_stack_exchange/successfully_parsed_filtered/117658_0.sol,0.01885819435119629,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/129385_0.sol,0.04889202117919922,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/101436_0.sol,0.00571894645690918,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/147868_2.sol,0.1931781768798828,220,0.7247693538665771,0
ethereum_stack_exchange/successfully_parsed_filtered/59491_0.sol,0.05726051330566406,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/118988_0.sol,0.01092839241027832,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/137787_1.sol,0.06258797645568848,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/106740_0.sol,0.027185678482055664,11,0.028385639190673828,0
ethereum_stack_exchange/successfully_parsed_filtered/126768_0.sol,0.22847962379455566,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/22957_0.sol,0.03358292579650879,56,0.31569361686706543,0
ethereum_stack_exchange/successfully_parsed_filtered/56969_1.sol,0.05142474174499512,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/107635_2.sol,0.015591859817504883,5,0.0030493736267089844,5
ethereum_stack_exchange/successfully_parsed_filtered/129925_2.sol,0.009336471557617188,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/92998_0.sol,0.03605198860168457,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/42756_2.sol,0.0228421688079834,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/138622_2.sol,0.2304093837738037,625,5.575323820114136,0
ethereum_stack_exchange/successfully_parsed_filtered/49261_0.sol,0.02729034423828125,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/143026_0.sol,0.019891023635864258,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/26734_1.sol,0.02322697639465332,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/58653_3.sol,0.08793187141418457,241,0.44568967819213867,9
ethereum_stack_exchange/successfully_parsed_filtered/69226_1.sol,0.013231754302978516,2,0.00980830192565918,0
ethereum_stack_exchange/successfully_parsed_filtered/106506_0.sol,0.055429697036743164,102,0.29657649993896484,0
ethereum_stack_exchange/successfully_parsed_filtered/149866_0.sol,0.05602693557739258,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/88059_0.sol,0.15300798416137695,1000,1.0183861255645752,0
ethereum_stack_exchange/successfully_parsed_filtered/40173_1.sol,0.016173124313354492,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/26881_0.sol,0.027209758758544922,0,1.430511474609375e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/4086_1.sol,0.019719600677490234,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/94253_2.sol,0.49016499519348145,1000,0.18151116371154785,326
ethereum_stack_exchange/successfully_parsed_filtered/72125_0.sol,0.024316787719726562,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/33333_0.sol,0.013198614120483398,8,0.012169361114501953,0
ethereum_stack_exchange/successfully_parsed_filtered/69412_1.sol,0.042679548263549805,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/61432_4.sol,0.026020526885986328,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/8383_0.sol,0.046720027923583984,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/67395_0.sol,0.014638900756835938,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/43174_1.sol,0.012119531631469727,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/98182_0.sol,0.05205202102661133,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/40583_0.sol,0.034346818923950195,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/69132_0.sol,0.11781501770019531,1000,0.5021922588348389,6
ethereum_stack_exchange/successfully_parsed_filtered/77635_0.sol,0.019437789916992188,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/98692_0.sol,0.1666548252105713,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/62091_0.sol,0.04660153388977051,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/136284_1.sol,0.03911423683166504,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/118388_0.sol,0.013057947158813477,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/92612_0.sol,0.0757441520690918,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/114287_5.sol,0.012480497360229492,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/128860_0.sol,0.18976449966430664,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/120361_1.sol,0.017116546630859375,8,0.02496337890625,1
ethereum_stack_exchange/successfully_parsed_filtered/132266_1.sol,0.02581644058227539,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/23763_2.sol,0.010839462280273438,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/67207_0.sol,0.01379084587097168,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/84794_0.sol,0.18277716636657715,1000,2.571490526199341,0
ethereum_stack_exchange/successfully_parsed_filtered/30582_0.sol,0.014510869979858398,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/2397_0.sol,0.010469675064086914,1,0.004747629165649414,0
ethereum_stack_exchange/successfully_parsed_filtered/63428_1.sol,0.04498481750488281,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/305_3.sol,0.019617080688476562,0,1.6689300537109375e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/55900_1.sol,0.017215251922607422,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/64027_0.sol,0.33486175537109375,106,0.0798788070678711,67
ethereum_stack_exchange/successfully_parsed_filtered/134304_1.sol,0.02114248275756836,8,0.017096519470214844,0
ethereum_stack_exchange/successfully_parsed_filtered/117714_0.sol,0.12939739227294922,1000,0.5091524124145508,950
ethereum_stack_exchange/successfully_parsed_filtered/125940_0.sol,0.024182796478271484,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/52967_1.sol,0.2391805648803711,1000,0.726698637008667,0
ethereum_stack_exchange/successfully_parsed_filtered/111353_0.sol,0.03650665283203125,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/52960_2.sol,0.02816605567932129,3,0.07680726051330566,0
ethereum_stack_exchange/successfully_parsed_filtered/121463_0.sol,0.16263890266418457,1000,1.1698851585388184,3
ethereum_stack_exchange/successfully_parsed_filtered/55849_3.sol,0.014707565307617188,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/12920_0.sol,0.020311832427978516,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/147604_1.sol,0.06297540664672852,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/63042_1.sol,0.028610944747924805,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/124583_1.sol,0.025720596313476562,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/45194_0.sol,0.021280527114868164,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/91197_0.sol,0.010062456130981445,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/151049_0.sol,0.016411542892456055,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/24592_0.sol,0.11417508125305176,1000,0.24033570289611816,997
ethereum_stack_exchange/successfully_parsed_filtered/129692_0.sol,0.1386406421661377,1000,0.5524375438690186,985
ethereum_stack_exchange/successfully_parsed_filtered/26450_0.sol,0.0625765323638916,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/71928_3.sol,0.11110043525695801,245,0.18687105178833008,245
ethereum_stack_exchange/successfully_parsed_filtered/33903_3.sol,0.023328781127929688,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/16463_0.sol,0.021266937255859375,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/65155_0.sol,0.0625617504119873,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/129184_0.sol,0.02385711669921875,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/60684_1.sol,0.014890432357788086,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/134326_2.sol,0.11038732528686523,1000,0.30637121200561523,58
ethereum_stack_exchange/successfully_parsed_filtered/101447_1.sol,0.029708147048950195,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/36524_0.sol,0.3738381862640381,1000,0.6252918243408203,843
ethereum_stack_exchange/successfully_parsed_filtered/17165_0.sol,0.04740476608276367,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/148855_2.sol,0.024731159210205078,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/142684_1.sol,0.035173892974853516,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/46840_2.sol,0.19188666343688965,1000,0.2659132480621338,922
ethereum_stack_exchange/successfully_parsed_filtered/134856_0.sol,0.19356608390808105,1000,1.1805174350738525,642
ethereum_stack_exchange/successfully_parsed_filtered/52084_0.sol,0.03551793098449707,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/139408_0.sol,0.02515888214111328,26,0.02272319793701172,21
ethereum_stack_exchange/successfully_parsed_filtered/64739_4.sol,0.011992216110229492,1,0.0025625228881835938,0
ethereum_stack_exchange/successfully_parsed_filtered/74012_0.sol,0.0419611930847168,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/77635_2.sol,0.23737549781799316,1000,0.09276175498962402,999
ethereum_stack_exchange/successfully_parsed_filtered/13207_0.sol,0.03178811073303223,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/76282_3.sol,0.019362688064575195,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/129722_0.sol,0.14527630805969238,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/15584_1.sol,0.016732215881347656,0,1.430511474609375e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/131633_0.sol,0.02148914337158203,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/60193_0.sol,0.05080246925354004,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/39609_1.sol,0.033896684646606445,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/59601_0.sol,0.029081344604492188,23,0.05218648910522461,1
ethereum_stack_exchange/successfully_parsed_filtered/82291_0.sol,0.02288222312927246,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/46337_0.sol,0.16156244277954102,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/142531_0.sol,0.03167843818664551,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/27336_3.sol,0.017271757125854492,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/130815_0.sol,0.15263843536376953,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/29867_1.sol,0.014757394790649414,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/61366_4.sol,0.03030872344970703,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/72895_1.sol,0.0363001823425293,0,1.1920928955078125e-06,0
ethereum_stack_exchange/successfully_parsed_filtered/54977_1.sol,0.017512083053588867,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/65216_2.sol,0.35842323303222656,5,0.06380105018615723,0
ethereum_stack_exchange/successfully_parsed_filtered/51399_0.sol,0.058870792388916016,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed_filtered/36488_0.sol,0.02374744415283203,0,7.152557373046875e-07,0
