File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
stack_overflow/successfully_parsed_filtered/75188193_0.sol,0.09429121017456055,196,0.698601484298706,0
stack_overflow/successfully_parsed_filtered/72294104_2.sol,0.020464181900024414,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/72337293_0.sol,0.04739952087402344,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/72168479_1.sol,0.012734651565551758,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/74369486_3.sol,0.22576475143432617,1000,1.592247486114502,322
stack_overflow/successfully_parsed_filtered/76195293_0.sol,0.0469059944152832,8,0.04149603843688965,0
stack_overflow/successfully_parsed_filtered/65384415_1.sol,0.01624464988708496,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/75655674_0.sol,0.04095053672790527,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/70836858_1.sol,0.05564618110656738,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/67017605_1.sol,0.04488539695739746,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/70776097_1.sol,0.029204845428466797,30,0.05107927322387695,0
stack_overflow/successfully_parsed_filtered/65720472_1.sol,0.011413097381591797,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71374347_1.sol,0.1244955062866211,434,0.7986054420471191,0
stack_overflow/successfully_parsed_filtered/75267097_3.sol,0.025463104248046875,7,0.011595964431762695,0
stack_overflow/successfully_parsed_filtered/65382456_0.sol,0.02051544189453125,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/48755578_5.sol,0.1522808074951172,1000,0.4074721336364746,809
stack_overflow/successfully_parsed_filtered/73338985_1.sol,0.1388082504272461,1000,0.9230091571807861,0
stack_overflow/successfully_parsed_filtered/32157648_8.sol,0.06912016868591309,287,0.5386123657226562,5
stack_overflow/successfully_parsed_filtered/72983307_4.sol,0.017818927764892578,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71682988_1.sol,0.16124701499938965,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/72924778_1.sol,0.020707130432128906,12,0.0681612491607666,3
stack_overflow/successfully_parsed_filtered/75656420_4.sol,0.09875249862670898,97,1.2511036396026611,0
stack_overflow/successfully_parsed_filtered/71893290_1.sol,0.011752843856811523,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/72538102_0.sol,0.03475499153137207,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71419103_0.sol,0.0346221923828125,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/76272672_0.sol,0.21729230880737305,873,1.3342924118041992,120
stack_overflow/successfully_parsed_filtered/73318573_0.sol,0.01610565185546875,1,0.0028350353240966797,0
stack_overflow/successfully_parsed_filtered/71192219_0.sol,0.17833232879638672,1000,0.7077622413635254,674
stack_overflow/successfully_parsed_filtered/72306869_0.sol,0.02353692054748535,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/48330380_0.sol,0.04757118225097656,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/70873883_0.sol,0.1546633243560791,1000,0.6116037368774414,35
stack_overflow/successfully_parsed_filtered/47321894_0.sol,0.06585359573364258,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/76312294_1.sol,0.10315799713134766,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/67008643_1.sol,0.10488224029541016,395,1.5221185684204102,0
stack_overflow/successfully_parsed_filtered/71311559_0.sol,0.03266406059265137,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/71727926_1.sol,0.015993356704711914,0,1.6689300537109375e-06,0
stack_overflow/successfully_parsed_filtered/50556233_3.sol,0.017711400985717773,27,0.030347824096679688,12
stack_overflow/successfully_parsed_filtered/72992643_0.sol,0.02724313735961914,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/75944105_1.sol,0.015028715133666992,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/50819979_4.sol,0.015986204147338867,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/73561124_0.sol,0.16071581840515137,706,1.8054249286651611,0
stack_overflow/successfully_parsed_filtered/71378269_0.sol,0.22030997276306152,1000,0.7248315811157227,898
stack_overflow/successfully_parsed_filtered/69386723_1.sol,0.02873849868774414,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/66946024_0.sol,0.2809944152832031,911,2.032371997833252,3
stack_overflow/successfully_parsed_filtered/67610072_1.sol,0.010730743408203125,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/73099574_2.sol,0.08719849586486816,441,1.1438298225402832,22
stack_overflow/successfully_parsed_filtered/73272138_2.sol,0.011687517166137695,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/54615202_6.sol,0.12067484855651855,1000,0.4827728271484375,6
stack_overflow/successfully_parsed_filtered/69268578_2.sol,0.10639476776123047,1000,0.2798135280609131,111
stack_overflow/successfully_parsed_filtered/54922393_0.sol,0.023784399032592773,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/67269419_1.sol,0.012154102325439453,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/69193257_2.sol,0.02837991714477539,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/69060425_0.sol,0.060692787170410156,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/74400604_2.sol,0.08374810218811035,132,0.1561126708984375,63
stack_overflow/successfully_parsed_filtered/69413155_4.sol,0.025585174560546875,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/73014541_2.sol,0.008748054504394531,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/61380696_0.sol,0.022333621978759766,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/72922163_0.sol,0.0664072036743164,217,0.4086110591888428,0
stack_overflow/successfully_parsed_filtered/69901728_1.sol,0.22536683082580566,1000,3.140110969543457,445
stack_overflow/successfully_parsed_filtered/46478646_2.sol,0.0145263671875,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/74150470_0.sol,0.022321224212646484,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/68196477_0.sol,0.0227658748626709,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/74889809_3.sol,0.13630008697509766,585,0.7645406723022461,0
stack_overflow/successfully_parsed_filtered/48273995_2.sol,0.01334691047668457,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71605642_0.sol,0.044794321060180664,8,0.06355452537536621,0
stack_overflow/successfully_parsed_filtered/52003763_0.sol,0.021479368209838867,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/71212620_0.sol,0.013358831405639648,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71727003_2.sol,0.031226396560668945,0,1.6689300537109375e-06,0
stack_overflow/successfully_parsed_filtered/71432927_0.sol,0.01936030387878418,15,0.024298429489135742,0
stack_overflow/successfully_parsed_filtered/53063951_0.sol,0.021770000457763672,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/74913265_0.sol,0.0976099967956543,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/46224098_3.sol,0.17578911781311035,1000,0.4847273826599121,6
stack_overflow/successfully_parsed_filtered/73111798_0.sol,0.03523969650268555,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/56505629_0.sol,0.0288543701171875,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/73624789_1.sol,0.03614521026611328,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/62746130_1.sol,0.11008667945861816,1000,0.3302938938140869,787
stack_overflow/successfully_parsed_filtered/68785206_1.sol,0.026959657669067383,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/68256731_0.sol,0.017656326293945312,1,0.00012493133544921875,1
stack_overflow/successfully_parsed_filtered/73052975_1.sol,0.026740312576293945,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/74769640_1.sol,0.01955556869506836,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/72418405_0.sol,0.015511751174926758,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/69444198_0.sol,0.04189467430114746,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71766525_1.sol,0.1635737419128418,1000,0.49944162368774414,854
stack_overflow/successfully_parsed_filtered/71558197_0.sol,0.013219594955444336,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/73338985_5.sol,0.030661344528198242,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/68626432_0.sol,0.0490117073059082,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/75128890_0.sol,0.04810476303100586,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/70173857_0.sol,0.11645770072937012,1000,0.20529389381408691,938
stack_overflow/successfully_parsed_filtered/74999998_0.sol,0.022525310516357422,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/72387765_0.sol,0.03355002403259277,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/72354211_1.sol,0.010730743408203125,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/74930609_1.sol,0.0158541202545166,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/70548074_1.sol,0.01627826690673828,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/74505084_2.sol,0.019720792770385742,2,0.002146005630493164,0
stack_overflow/successfully_parsed_filtered/76328677_1.sol,0.07231545448303223,26,0.029368877410888672,1
stack_overflow/successfully_parsed_filtered/52025370_1.sol,0.023439645767211914,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/70842680_0.sol,0.09606361389160156,225,0.46390509605407715,0
stack_overflow/successfully_parsed_filtered/72724974_0.sol,0.015309572219848633,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/51636404_2.sol,0.04336667060852051,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/74793573_0.sol,0.12637805938720703,1000,0.5206067562103271,368
stack_overflow/successfully_parsed_filtered/72228502_1.sol,0.03359794616699219,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71275333_1.sol,0.05196213722229004,12,0.00625300407409668,0
stack_overflow/successfully_parsed_filtered/69083741_0.sol,0.01876354217529297,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/51571610_5.sol,0.020850419998168945,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/68432332_0.sol,0.02221202850341797,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/72890487_1.sol,0.03840351104736328,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/53791299_1.sol,0.11640000343322754,562,0.7059755325317383,0
stack_overflow/successfully_parsed_filtered/71321709_1.sol,0.01987171173095703,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/49718154_2.sol,0.02890944480895996,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/76447303_3.sol,0.02515411376953125,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/76376503_0.sol,0.02449631690979004,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/72850880_1.sol,0.006255388259887695,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/72592368_1.sol,0.027826547622680664,0,1.6689300537109375e-06,0
stack_overflow/successfully_parsed_filtered/65720472_0.sol,0.0214235782623291,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/76353492_0.sol,0.026073932647705078,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/75795771_1.sol,0.500835657119751,1000,1.4761455059051514,989
stack_overflow/successfully_parsed_filtered/68388512_1.sol,0.06608390808105469,336,0.29947400093078613,71
stack_overflow/successfully_parsed_filtered/50022369_0.sol,0.11501049995422363,1000,0.3142509460449219,9
stack_overflow/successfully_parsed_filtered/63252057_4.sol,0.15479326248168945,1000,0.6614401340484619,711
stack_overflow/successfully_parsed_filtered/73405319_0.sol,0.019107341766357422,10,0.011757612228393555,0
stack_overflow/successfully_parsed_filtered/69551020_1.sol,0.05974745750427246,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/56154982_0.sol,0.023973941802978516,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/57414436_2.sol,0.013798713684082031,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/72446429_0.sol,0.06760191917419434,50,0.4914214611053467,0
stack_overflow/successfully_parsed_filtered/74586945_0.sol,0.07094717025756836,45,0.3347198963165283,0
stack_overflow/successfully_parsed_filtered/69087590_0.sol,0.021994829177856445,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/47557674_0.sol,0.03129100799560547,13,0.06458854675292969,0
stack_overflow/successfully_parsed_filtered/71074447_2.sol,0.05026054382324219,108,0.19271540641784668,0
stack_overflow/successfully_parsed_filtered/75872534_1.sol,0.02316451072692871,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/52035109_0.sol,0.0510258674621582,4,0.03158307075500488,0
stack_overflow/successfully_parsed_filtered/49960461_1.sol,0.006276130676269531,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/53795971_3.sol,0.031177997589111328,25,0.24799060821533203,0
stack_overflow/successfully_parsed_filtered/65141560_1.sol,0.014311075210571289,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/71091381_1.sol,0.030333995819091797,1,0.00016880035400390625,1
stack_overflow/successfully_parsed_filtered/71447561_0.sol,0.4060995578765869,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/75901145_0.sol,0.030632734298706055,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/70482510_0.sol,0.0624690055847168,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/66626129_0.sol,0.011356592178344727,7,0.0016531944274902344,0
stack_overflow/successfully_parsed_filtered/71754744_0.sol,0.03052067756652832,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/74730493_2.sol,0.051912546157836914,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/74667503_1.sol,0.034820556640625,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/74894811_5.sol,0.03597140312194824,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/72553068_0.sol,0.2165679931640625,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/73178828_0.sol,0.025045394897460938,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/71026604_0.sol,0.021805763244628906,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/72862876_1.sol,0.10657596588134766,1000,0.42935657501220703,219
stack_overflow/successfully_parsed_filtered/74660580_0.sol,0.0067958831787109375,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/55821112_1.sol,0.025482892990112305,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/69732702_2.sol,0.013261079788208008,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/73509568_0.sol,0.05915379524230957,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/73932137_1.sol,0.02709174156188965,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/76554335_0.sol,0.04337739944458008,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/71332283_1.sol,0.013245344161987305,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/69353853_0.sol,0.0688631534576416,0,1.9073486328125e-06,0
stack_overflow/successfully_parsed_filtered/68021170_0.sol,0.12835144996643066,1000,0.5248095989227295,22
stack_overflow/successfully_parsed_filtered/64850918_0.sol,0.014085054397583008,11,0.03409528732299805,0
stack_overflow/successfully_parsed_filtered/60114129_1.sol,0.05223989486694336,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/70230551_1.sol,0.13344168663024902,86,2.2547872066497803,0
stack_overflow/successfully_parsed_filtered/70524797_0.sol,0.017925262451171875,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/62406166_1.sol,0.015098333358764648,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/51888464_1.sol,0.015622615814208984,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/75019935_0.sol,0.03329277038574219,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/76527201_0.sol,0.04080319404602051,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/69813901_0.sol,0.03509521484375,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/72569574_3.sol,0.17860722541809082,1000,0.4074530601501465,0
stack_overflow/successfully_parsed_filtered/57792691_0.sol,0.024637699127197266,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/70646983_1.sol,0.3005216121673584,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/68426242_1.sol,0.02969956398010254,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/48074743_1.sol,0.10725235939025879,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/71819186_2.sol,0.03370952606201172,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71254617_0.sol,0.025468111038208008,8,0.004713296890258789,3
stack_overflow/successfully_parsed_filtered/74748143_1.sol,0.04764294624328613,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/70192455_0.sol,0.13285326957702637,1000,0.22647857666015625,960
stack_overflow/successfully_parsed_filtered/60114129_0.sol,0.048429012298583984,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/36807720_0.sol,0.026449203491210938,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/59188806_0.sol,0.017185211181640625,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/70383758_1.sol,0.022334575653076172,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/66484993_2.sol,0.0158689022064209,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/57575687_0.sol,0.08670401573181152,66,0.8621499538421631,0
stack_overflow/successfully_parsed_filtered/65500489_1.sol,0.12707161903381348,1000,0.3770022392272949,0
stack_overflow/successfully_parsed_filtered/71984775_3.sol,0.015830516815185547,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/73395638_1.sol,0.05439424514770508,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/46104721_0.sol,0.03588414192199707,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/68852743_0.sol,0.03433847427368164,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/69901728_0.sol,0.19885778427124023,777,1.3927898406982422,3
stack_overflow/successfully_parsed_filtered/69180130_1.sol,0.19950222969055176,1000,0.3366265296936035,131
stack_overflow/successfully_parsed_filtered/72598732_2.sol,0.04493999481201172,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/67122531_2.sol,0.14484143257141113,1000,1.0489511489868164,4
stack_overflow/successfully_parsed_filtered/73871645_0.sol,0.010770320892333984,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/67940448_3.sol,0.017548322677612305,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/73709986_0.sol,0.03468728065490723,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/72375394_0.sol,0.11590003967285156,760,0.690819501876831,210
stack_overflow/successfully_parsed_filtered/71553028_1.sol,0.0362699031829834,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/53382000_0.sol,0.02028203010559082,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/62492748_3.sol,0.15543007850646973,1000,0.6650640964508057,40
stack_overflow/successfully_parsed_filtered/74096576_0.sol,0.006725311279296875,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/75416814_0.sol,0.11794328689575195,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/71256768_0.sol,0.03172183036804199,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/52912213_0.sol,0.014969825744628906,0,1.6689300537109375e-06,0
stack_overflow/successfully_parsed_filtered/55547044_0.sol,0.05790305137634277,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/69576099_1.sol,0.024966001510620117,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/74827446_4.sol,0.16916608810424805,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71981536_1.sol,0.027616024017333984,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/76191554_1.sol,0.12842440605163574,722,1.3749115467071533,223
stack_overflow/successfully_parsed_filtered/72996043_0.sol,0.0063021183013916016,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/74745504_2.sol,0.013062477111816406,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/67225629_1.sol,0.017441272735595703,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/62971049_3.sol,0.020536422729492188,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71873408_0.sol,0.015049219131469727,0,1.6689300537109375e-06,0
stack_overflow/successfully_parsed_filtered/48848948_4.sol,0.04531049728393555,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/37852682_3.sol,0.06728720664978027,381,0.3148617744445801,9
stack_overflow/successfully_parsed_filtered/76183520_1.sol,0.03693127632141113,0,1.1920928955078125e-06,0
stack_overflow/successfully_parsed_filtered/73392720_0.sol,0.014729022979736328,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/70782338_0.sol,0.10901951789855957,449,1.025745153427124,5
stack_overflow/successfully_parsed_filtered/73404641_0.sol,0.06374287605285645,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/70885247_0.sol,0.02637338638305664,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/71828954_1.sol,0.15481233596801758,1000,0.7563967704772949,975
stack_overflow/successfully_parsed_filtered/67972888_0.sol,0.13589096069335938,1000,0.5099725723266602,2
stack_overflow/successfully_parsed_filtered/69827575_1.sol,0.18988442420959473,1000,1.2663278579711914,642
stack_overflow/successfully_parsed_filtered/73726555_1.sol,0.037172794342041016,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/50043994_0.sol,0.12839579582214355,1000,0.7332544326782227,42
stack_overflow/successfully_parsed_filtered/67511692_0.sol,0.02249002456665039,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/74164199_8.sol,0.026072025299072266,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/68950518_1.sol,0.10293149948120117,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/63881315_0.sol,0.022432804107666016,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/54211913_2.sol,0.017475605010986328,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/58258808_6.sol,0.09394598007202148,441,1.2008380889892578,22
stack_overflow/successfully_parsed_filtered/68548052_3.sol,0.0240020751953125,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/73014541_3.sol,0.014870643615722656,1,0.002414226531982422,0
stack_overflow/successfully_parsed_filtered/70667370_0.sol,1.0607788562774658,1000,4.429486274719238,499
stack_overflow/successfully_parsed_filtered/51176729_0.sol,0.02198648452758789,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/70574243_0.sol,0.020797014236450195,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/74586945_1.sol,0.01703047752380371,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/75850604_0.sol,0.050305843353271484,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/62730560_0.sol,0.00928187370300293,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71098149_2.sol,0.032372474670410156,0,1.6689300537109375e-06,0
stack_overflow/successfully_parsed_filtered/70918354_1.sol,0.03606748580932617,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/61388743_0.sol,0.02364659309387207,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/55657370_1.sol,0.01676154136657715,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/70875370_0.sol,0.028506994247436523,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/52927338_1.sol,0.02905559539794922,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/54856879_1.sol,0.0068511962890625,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/76068568_2.sol,0.1336965560913086,1000,0.49359893798828125,0
stack_overflow/successfully_parsed_filtered/73070859_0.sol,0.472487211227417,1000,2.039712429046631,0
stack_overflow/successfully_parsed_filtered/55831769_0.sol,0.015219688415527344,52,0.046697378158569336,27
stack_overflow/successfully_parsed_filtered/73472272_0.sol,0.0414583683013916,2,0.00022149085998535156,2
stack_overflow/successfully_parsed_filtered/66684490_0.sol,0.012813329696655273,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/53604799_0.sol,0.048422813415527344,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/71082996_1.sol,0.02617931365966797,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/69783472_0.sol,0.13118457794189453,615,2.613344669342041,390
stack_overflow/successfully_parsed_filtered/61973747_1.sol,0.021191120147705078,6,0.017559051513671875,0
stack_overflow/successfully_parsed_filtered/68359410_2.sol,0.03836560249328613,94,0.36530637741088867,2
stack_overflow/successfully_parsed_filtered/68679864_0.sol,0.05184340476989746,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/71121396_1.sol,0.019129037857055664,0,1.430511474609375e-06,0
stack_overflow/successfully_parsed_filtered/74943205_0.sol,0.021242380142211914,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/73810166_0.sol,0.0292665958404541,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/69364457_0.sol,0.01122140884399414,1,0.0010144710540771484,0
stack_overflow/successfully_parsed_filtered/58742235_0.sol,0.04376721382141113,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/51601751_0.sol,0.04172253608703613,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/68093672_0.sol,0.14603233337402344,1000,0.625171422958374,68
stack_overflow/successfully_parsed_filtered/49793487_0.sol,0.02349114418029785,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/72528254_1.sol,0.024864912033081055,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/73402851_0.sol,0.021207094192504883,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/73093035_2.sol,0.15105867385864258,576,1.673452615737915,0
stack_overflow/successfully_parsed_filtered/71765421_0.sol,0.14785146713256836,1000,0.6393368244171143,0
stack_overflow/successfully_parsed_filtered/65969531_0.sol,0.0065038204193115234,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/71984775_1.sol,0.015157222747802734,0,9.5367431640625e-07,0
stack_overflow/successfully_parsed_filtered/69104932_1.sol,0.05269622802734375,74,0.20833587646484375,0
stack_overflow/successfully_parsed_filtered/53895532_0.sol,0.019866943359375,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/65982067_0.sol,0.014983654022216797,9,0.004021883010864258,2
