File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/103601_0.sol,1.8058059215545654,1000,0.7359921932220459,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/121718_0.sol,1.4125268459320068,1000,0.4171888828277588,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/123287_1.sol,0.7491779327392578,1000,0.09464478492736816,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/134281_1.sol,3.098904848098755,1000,1.0519499778747559,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/101577_0.sol,1.6363940238952637,1000,0.36331772804260254,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/71372_4.sol,1.821187973022461,1000,0.2872161865234375,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/51039_0.sol,3.5506718158721924,1000,0.4647700786590576,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/116749_1.sol,0.07306289672851562,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/139965_0.sol,1.608065128326416,1000,0.13724589347839355,30
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/73963_0.sol,2.0851409435272217,1000,0.5061030387878418,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/28031_1.sol,1.045888900756836,1000,0.38904905319213867,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/64920_0.sol,1.2562510967254639,1000,0.11318802833557129,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/114293_0.sol,3.648160219192505,1000,1.0848348140716553,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/27181_4.sol,0.4141237735748291,1000,0.03377413749694824,998
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/123613_1.sol,1.084414005279541,228,0.6692779064178467,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/61705_0.sol,0.7510812282562256,1000,0.053795814514160156,326
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/96299_1.sol,1.0705461502075195,1000,0.4948689937591553,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/60976_0.sol,0.9036457538604736,1000,0.1626880168914795,935
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/80697_0.sol,2.719163179397583,1000,0.722736120223999,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/112562_0.sol,5.357835054397583,1000,0.6799678802490234,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/55212_1.sol,1.2283849716186523,1000,0.28634190559387207,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/16705_1.sol,0.3660390377044678,0,1.1920928955078125e-06,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/29295_1.sol,2.281780958175659,1000,0.22008514404296875,113
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/47472_1.sol,3.382067918777466,1000,0.7173309326171875,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/110614_0.sol,1.3448688983917236,1000,0.17734193801879883,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/82175_0.sol,1.4279439449310303,1000,0.1306772232055664,142
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/29601_1.sol,1.7244229316711426,1000,0.4821348190307617,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/42069_0.sol,0.08521318435668945,0,1.1920928955078125e-06,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/48874_0.sol,12.600101709365845,1000,2.0036280155181885,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/118741_1.sol,1.494044303894043,1000,0.20331692695617676,482
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/136375_2.sol,0.07594537734985352,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/74694_0.sol,1.713763952255249,1000,0.4382810592651367,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/27695_0.sol,0.9456291198730469,1000,0.15630197525024414,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/140563_0.sol,2.556412935256958,410,1.3647491931915283,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/91381_0.sol,0.8442342281341553,1000,0.1811058521270752,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/99478_0.sol,1.5195269584655762,1000,0.22753000259399414,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/48852_3.sol,1.7306129932403564,1000,0.41333603858947754,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/131643_1.sol,1.189460039138794,1000,0.2347579002380371,10
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/109869_0.sol,3.2022368907928467,1000,0.6957540512084961,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/145340_0.sol,2.4823009967803955,1000,1.1300089359283447,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/147036_0.sol,2.832832098007202,1000,0.5060701370239258,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/133748_0.sol,2.4997189044952393,1000,0.2954390048980713,999
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/59521_0.sol,1.225569725036621,1000,0.3973722457885742,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/76176_0.sol,1.1418890953063965,1000,1.035703182220459,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/123825_1.sol,0.0968470573425293,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/57142_2.sol,3.018465995788574,1000,0.3422081470489502,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/38317_1.sol,1.2081527709960938,1000,0.8804810047149658,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/134689_0.sol,0.6349489688873291,1000,0.1326298713684082,20
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/56319_0.sol,2.220900058746338,1000,0.22789978981018066,103
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/109742_0.sol,2.186037063598633,1000,0.9457318782806396,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/15960_0.sol,1.4253041744232178,1000,0.5845739841461182,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/12433_0.sol,0.9861001968383789,1000,0.10954999923706055,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/114522_1.sol,0.96524977684021,1000,0.8443961143493652,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/65260_2.sol,0.9410810470581055,1000,0.24100589752197266,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/133826_0.sol,1.416092872619629,1000,0.1869199275970459,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/84933_1.sol,1.1844539642333984,1000,0.7338578701019287,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/4467_1.sol,2.2556657791137695,297,0.5039119720458984,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/91694_1.sol,1.4488608837127686,1000,0.44076108932495117,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/74568_0.sol,3.1411211490631104,1000,0.742211103439331,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/59071_1.sol,1.5843100547790527,1000,0.3056790828704834,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/66130_1.sol,0.09049820899963379,0,7.152557373046875e-07,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/30757_1.sol,0.6645350456237793,1000,0.11080217361450195,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/126350_0.sol,4.287536859512329,1000,1.4709320068359375,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/43539_1.sol,1.06227707862854,1000,0.05072808265686035,347
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/77463_1.sol,1.2202129364013672,1000,0.2372579574584961,47
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/137603_0.sol,2.422276258468628,1000,0.6432960033416748,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/140813_2.sol,2.036885976791382,1000,0.7935607433319092,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/98128_1.sol,3.9265501499176025,1000,1.0487470626831055,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/47122_0.sol,0.8639769554138184,1000,0.43060803413391113,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/102759_0.sol,0.8954319953918457,1000,0.21598410606384277,3
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/120640_0.sol,1.434692144393921,1000,0.2906970977783203,10
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/90245_1.sol,1.7462079524993896,296,0.4296078681945801,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/121889_2.sol,1.5405631065368652,1000,0.5879249572753906,681
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/58698_0.sol,3.2636709213256836,1000,1.1511008739471436,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/65697_1.sol,2.288689136505127,1000,0.48140597343444824,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/102561_1.sol,1.133896827697754,1000,0.679102897644043,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/29780_0.sol,1.9875531196594238,1000,1.2688298225402832,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/128568_0.sol,1.7756221294403076,1000,0.49395275115966797,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/115373_0.sol,1.764949083328247,1000,0.36630868911743164,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/21084_0.sol,7.025068044662476,835,6.30998682975769,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/1517_7.sol,1.5472819805145264,1000,0.1923081874847412,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/25068_2.sol,1.8784420490264893,1000,1.0031518936157227,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/144041_0.sol,1.26121187210083,1000,0.19917798042297363,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/68159_0.sol,1.592806100845337,1000,1.1482810974121094,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/107187_0.sol,1.0539829730987549,1000,0.656764030456543,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/11369_0.sol,0.09395909309387207,0,9.5367431640625e-07,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/67761_0.sol,9.490705728530884,1000,13.926278829574585,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/128942_0.sol,1.3963420391082764,1000,0.11794185638427734,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/93727_0.sol,1.3223381042480469,1000,0.19887328147888184,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/6591_0.sol,1.2823131084442139,1000,0.13476014137268066,841
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/1081_0.sol,1.6989150047302246,1000,0.367279052734375,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/139417_0.sol,2.0255610942840576,1000,0.29517316818237305,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/43368_0.sol,0.5669639110565186,1000,0.06845688819885254,973
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/84764_0.sol,2.5162289142608643,1000,1.1554179191589355,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/100025_3.sol,2.3910200595855713,1000,0.2619140148162842,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/76277_0.sol,2.415260076522827,1000,0.2522389888763428,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/91886_0.sol,1.237781047821045,1000,0.696491003036499,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/127562_2.sol,2.2459828853607178,1000,0.9402518272399902,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/59620_0.sol,1.2656469345092773,1000,0.2508711814880371,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/139885_0.sol,1.0120460987091064,16,0.0890650749206543,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/140627_0.sol,2.295058012008667,1000,0.5785751342773438,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/99996_1.sol,2.523627996444702,1000,1.12404203414917,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/39836_2.sol,1.9563398361206055,1000,0.16719794273376465,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/139941_1.sol,2.421462059020996,1000,0.3627748489379883,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/126857_0.sol,2.3334310054779053,1000,0.3206813335418701,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/44916_0.sol,2.7187440395355225,1000,0.5848429203033447,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/129886_1.sol,2.1436409950256348,1000,0.3945960998535156,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/114623_1.sol,2.3853087425231934,1000,0.4349789619445801,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/148222_0.sol,2.2574870586395264,1000,0.525181770324707,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/38991_0.sol,2.567194938659668,1000,0.35099196434020996,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/44155_0.sol,2.189317226409912,1000,0.18126773834228516,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/29835_3.sol,0.18012785911560059,0,9.5367431640625e-07,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/126269_1.sol,1.0258939266204834,1000,0.5836231708526611,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/129669_0.sol,1.383918046951294,1000,1.1743321418762207,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/51489_1.sol,0.7961921691894531,1000,0.47543978691101074,2
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/131486_0.sol,1.513098955154419,1000,0.2894480228424072,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/71335_6.sol,2.370245933532715,1000,0.538212776184082,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/143495_1.sol,1.493257999420166,1000,0.40187597274780273,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/120190_0.sol,1.7029969692230225,1000,2.106394052505493,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/58370_1.sol,0.8595881462097168,1000,0.1146080493927002,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/115666_1.sol,32.34948515892029,1000,6.81687593460083,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/65596_1.sol,0.6462810039520264,1000,0.06875276565551758,57
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/138596_1.sol,2.650787830352783,476,1.066908836364746,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/58599_0.sol,1.5056192874908447,1000,0.12693190574645996,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/96437_2.sol,1.095182180404663,1000,0.4764847755432129,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/50255_9.sol,2.341923952102661,1000,0.9744250774383545,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/130057_0.sol,0.9685518741607666,1000,0.48029279708862305,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/19572_0.sol,0.7742536067962646,1000,0.11805510520935059,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/28813_2.sol,0.8109469413757324,1000,0.08479094505310059,1
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/57713_1.sol,1.1178147792816162,1000,0.2170271873474121,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/29835_1.sol,1.421950101852417,1000,0.22448515892028809,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/128477_0.sol,1.288813829421997,1000,0.19252419471740723,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/70211_0.sol,0.9581398963928223,1000,0.6668059825897217,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/141351_0.sol,1.133249044418335,1000,0.18173575401306152,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/65359_1.sol,2.341074228286743,1000,0.4153883457183838,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/49605_0.sol,4.147109031677246,1000,1.8967597484588623,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/89521_1.sol,0.32506895065307617,1,0.005049943923950195,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/58370_3.sol,1.1950197219848633,1000,0.1751852035522461,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/120190_2.sol,1.3418259620666504,1000,1.0738749504089355,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/74432_0.sol,2.5609049797058105,1000,0.6326630115509033,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/124139_0.sol,1.6104190349578857,1000,0.7952759265899658,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/140351_0.sol,2.0157668590545654,1000,0.21405315399169922,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/83626_4.sol,1.780975103378296,1000,0.39978790283203125,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/71335_4.sol,2.7673721313476562,1000,0.5408141613006592,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/113645_1.sol,0.07571196556091309,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/107187_2.sol,1.1081690788269043,1000,0.60117506980896,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/11369_2.sol,0.07494091987609863,0,9.5367431640625e-07,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/15754_0.sol,1.3380396366119385,1000,0.5253937244415283,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/39971_7.sol,2.013340950012207,1000,0.25567197799682617,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/134302_0.sol,1.4165980815887451,1000,0.3460259437561035,5
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/15385_0.sol,0.8275661468505859,1000,0.6716580390930176,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/28563_0.sol,0.6808321475982666,1000,0.06365799903869629,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/96924_1.sol,0.5391669273376465,1000,0.03886985778808594,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/25068_0.sol,0.5000159740447998,1000,0.028930187225341797,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/109933_0.sol,1.6424331665039062,1000,0.11027407646179199,233
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/1517_5.sol,2.8880183696746826,1000,0.734332799911499,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/63121_1.sol,2.565382957458496,1000,0.6719727516174316,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/124651_0.sol,16.841463088989258,1000,6.20722222328186,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/99996_3.sol,1.952699899673462,1000,0.27687716484069824,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/39836_0.sol,18.955687999725342,1000,5.875734090805054,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/127562_0.sol,1.1400129795074463,1000,0.3564910888671875,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/50382_0.sol,0.843559980392456,1000,0.48198390007019043,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/60869_0.sol,0.16785001754760742,3,0.005707979202270508,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/118423_0.sol,1.3079330921173096,1000,0.5264701843261719,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/57243_0.sol,0.8114628791809082,1000,0.27528977394104004,10
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/62121_1.sol,1.6032283306121826,1000,0.25589704513549805,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/6591_2.sol,1.587066888809204,1000,0.15979313850402832,3
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/77069_0.sol,2.75152587890625,1000,0.3715500831604004,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/144067_1.sol,3.269914150238037,1000,0.25876307487487793,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/42762_1.sol,1.6475050449371338,1000,0.6997292041778564,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/72307_4.sol,2.2641279697418213,1000,0.3204770088195801,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/13415_1.sol,0.9549407958984375,1000,0.2732059955596924,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/118809_0.sol,1.0275278091430664,264,0.5944697856903076,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/45809_0.sol,2.6019701957702637,1000,1.2177600860595703,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/70155_0.sol,2.0652170181274414,1000,1.25416898727417,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/62735_0.sol,0.9339389801025391,1000,0.11638617515563965,34
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/136297_2.sol,1.0882360935211182,1000,0.1709001064300537,109
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/57457_1.sol,3.4645681381225586,1000,0.31726503372192383,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/138058_1.sol,1.7939651012420654,1000,0.7132699489593506,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/110327_0.sol,4.048332691192627,549,0.7367861270904541,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/40080_1.sol,1.2689480781555176,1000,0.2843191623687744,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/34954_0.sol,1.0291719436645508,1000,0.36066222190856934,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/112269_1.sol,0.9194378852844238,1000,0.2706120014190674,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/94440_0.sol,2.6869618892669678,1000,0.6568031311035156,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/66153_0.sol,1.2273948192596436,1000,0.34685635566711426,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/147505_0.sol,0.9580421447753906,1000,0.11633992195129395,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/140015_0.sol,1.478492021560669,1000,0.42687201499938965,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/106364_0.sol,1.298748254776001,1000,0.20927000045776367,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/113014_0.sol,2.809375047683716,1000,0.5728356838226318,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/103196_0.sol,3.0181210041046143,1000,0.7718210220336914,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/22952_0.sol,2.495810031890869,1000,0.10762214660644531,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/41669_0.sol,0.6655600070953369,1000,0.0789649486541748,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/84950_0.sol,3.425532341003418,483,0.8049018383026123,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/13433_2.sol,0.9486322402954102,28,0.2744309902191162,0
../../data-collection/snippets/parser/snippet_parser/ethereum_stack_exchange/successfully_parsed/140813_0.sol,2.0129730701446533,1000,0.4044218063354492,0
