File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
stack_overflow/successfully_parsed_filtered/65982067_0.sol,0.09017157554626465,1000,0.07708334922790527,53
stack_overflow/successfully_parsed_filtered/73983940_0.sol,0.08122587203979492,1000,0.2511918544769287,0
stack_overflow/successfully_parsed_filtered/73504752_1.sol,0.09158611297607422,1000,0.22214388847351074,975
stack_overflow/successfully_parsed_filtered/75092165_0.sol,0.1424570083618164,1000,0.07746124267578125,0
stack_overflow/successfully_parsed_filtered/59603338_0.sol,0.9545009136199951,1000,0.7030863761901855,0
stack_overflow/successfully_parsed_filtered/70138414_0.sol,0.13414859771728516,1000,0.5661816596984863,3
stack_overflow/successfully_parsed_filtered/70266184_1.sol,0.0470430850982666,1000,0.08986997604370117,111
stack_overflow/successfully_parsed_filtered/72892965_0.sol,0.09920978546142578,1000,0.07410740852355957,17
stack_overflow/successfully_parsed_filtered/54962969_0.sol,0.05815863609313965,1000,0.22092270851135254,102
stack_overflow/successfully_parsed_filtered/74894506_0.sol,0.13414359092712402,1000,0.14982271194458008,0
stack_overflow/successfully_parsed_filtered/40437802_2.sol,0.08603692054748535,1000,0.34923624992370605,0
stack_overflow/successfully_parsed_filtered/71170701_0.sol,0.1105644702911377,1000,0.1418776512145996,0
stack_overflow/successfully_parsed_filtered/72018991_1.sol,0.1522982120513916,1000,0.5535356998443604,0
stack_overflow/successfully_parsed_filtered/68985070_1.sol,0.2689096927642822,1000,0.22579312324523926,0
stack_overflow/successfully_parsed_filtered/74783825_0.sol,0.08347296714782715,1000,0.11441469192504883,59
stack_overflow/successfully_parsed_filtered/66036914_0.sol,0.1626276969909668,1000,0.7613580226898193,0
stack_overflow/successfully_parsed_filtered/72139178_4.sol,0.011022090911865234,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/74833897_1.sol,0.0020165443420410156,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/70088935_0.sol,1.0054855346679688,1000,1.9907376766204834,0
stack_overflow/successfully_parsed_filtered/67661531_1.sol,0.16792631149291992,1000,0.10014033317565918,925
stack_overflow/successfully_parsed_filtered/69846856_1.sol,0.13707828521728516,1000,0.1556870937347412,394
stack_overflow/successfully_parsed_filtered/68725601_0.sol,0.2763347625732422,1000,0.24010968208312988,0
stack_overflow/successfully_parsed_filtered/71926036_0.sol,0.1367790699005127,240,0.8980143070220947,0
stack_overflow/successfully_parsed_filtered/76089750_0.sol,0.21942758560180664,1000,1.5374290943145752,369
stack_overflow/successfully_parsed_filtered/52182503_0.sol,0.11997604370117188,1000,0.20201992988586426,0
stack_overflow/successfully_parsed_filtered/72965574_0.sol,0.09995031356811523,1000,0.36344265937805176,92
stack_overflow/successfully_parsed_filtered/35600914_1.sol,0.5094563961029053,1000,0.5721371173858643,0
stack_overflow/successfully_parsed_filtered/68015820_0.sol,0.06384778022766113,1000,0.10748529434204102,10
stack_overflow/successfully_parsed_filtered/71582613_0.sol,0.5238902568817139,1000,0.8657598495483398,0
stack_overflow/successfully_parsed_filtered/66626393_1.sol,0.004487276077270508,0,4.76837158203125e-07,0
stack_overflow/successfully_parsed_filtered/73103650_0.sol,0.14571785926818848,1000,0.7278118133544922,0
stack_overflow/successfully_parsed_filtered/64043266_2.sol,0.09655117988586426,1000,0.317579984664917,0
stack_overflow/successfully_parsed_filtered/72066767_0.sol,0.19327521324157715,1000,1.357027292251587,0
stack_overflow/successfully_parsed_filtered/73963210_0.sol,0.003710508346557617,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71684130_0.sol,0.24411797523498535,1000,0.37493014335632324,0
stack_overflow/successfully_parsed_filtered/67398065_2.sol,0.22755885124206543,1000,0.15518474578857422,0
stack_overflow/successfully_parsed_filtered/72400789_2.sol,0.11226034164428711,1000,0.20199966430664062,740
stack_overflow/successfully_parsed_filtered/44722909_0.sol,0.45527005195617676,1000,0.2540926933288574,0
stack_overflow/successfully_parsed_filtered/69408191_0.sol,0.08094644546508789,1000,0.09328746795654297,571
stack_overflow/successfully_parsed_filtered/67037531_1.sol,0.11843562126159668,1000,0.40186500549316406,0
stack_overflow/successfully_parsed_filtered/68410768_1.sol,0.17403554916381836,1000,0.194901704788208,0
stack_overflow/successfully_parsed_filtered/71828954_0.sol,0.7406332492828369,1000,5.435199737548828,0
stack_overflow/successfully_parsed_filtered/68885994_0.sol,0.6473221778869629,1000,0.44609689712524414,0
stack_overflow/successfully_parsed_filtered/73884292_1.sol,0.020396947860717773,17,0.02949690818786621,0
stack_overflow/successfully_parsed_filtered/76464241_1.sol,0.20866751670837402,520,1.0627615451812744,0
stack_overflow/successfully_parsed_filtered/51724702_1.sol,0.1892099380493164,1000,0.30543065071105957,0
stack_overflow/successfully_parsed_filtered/72872895_0.sol,6.975332975387573,1000,9.899832963943481,0
stack_overflow/successfully_parsed_filtered/70341977_0.sol,0.07706785202026367,1000,0.151597261428833,294
stack_overflow/successfully_parsed_filtered/66533222_2.sol,0.06223106384277344,1000,0.10686874389648438,0
stack_overflow/successfully_parsed_filtered/49040288_0.sol,0.24833035469055176,1000,0.6795995235443115,1
stack_overflow/successfully_parsed_filtered/56983135_1.sol,0.20644235610961914,1000,0.7549245357513428,0
stack_overflow/successfully_parsed_filtered/71308972_1.sol,0.13159894943237305,1000,0.36397504806518555,0
stack_overflow/successfully_parsed_filtered/54315340_0.sol,0.12999320030212402,1000,0.12449145317077637,0
stack_overflow/successfully_parsed_filtered/71380176_0.sol,0.2151045799255371,1000,0.31081724166870117,0
stack_overflow/successfully_parsed_filtered/72554416_1.sol,1.5822043418884277,1000,2.389281749725342,0
stack_overflow/successfully_parsed_filtered/54615202_1.sol,0.12958598136901855,1000,0.23558950424194336,2
stack_overflow/successfully_parsed_filtered/67117010_0.sol,0.1360774040222168,1000,0.24741840362548828,994
stack_overflow/successfully_parsed_filtered/49487937_1.sol,0.7220242023468018,1000,2.7018377780914307,0
stack_overflow/successfully_parsed_filtered/72972495_0.sol,1.1075503826141357,1000,4.744102954864502,0
stack_overflow/successfully_parsed_filtered/67853438_3.sol,0.16602754592895508,1000,0.2806391716003418,807
stack_overflow/successfully_parsed_filtered/68552918_0.sol,1.958169937133789,1000,3.064068555831909,0
stack_overflow/successfully_parsed_filtered/70991884_4.sol,0.25182437896728516,1000,0.13608074188232422,0
stack_overflow/successfully_parsed_filtered/69916237_0.sol,0.39852213859558105,1000,0.6036727428436279,0
stack_overflow/successfully_parsed_filtered/72197082_0.sol,0.40319156646728516,1000,0.7725317478179932,0
stack_overflow/successfully_parsed_filtered/70906244_1.sol,0.9435670375823975,1000,0.9200890064239502,0
stack_overflow/successfully_parsed_filtered/76113213_1.sol,0.07609772682189941,1000,0.3297431468963623,0
stack_overflow/successfully_parsed_filtered/71300204_0.sol,2.4912912845611572,1000,0.2386789321899414,0
stack_overflow/successfully_parsed_filtered/70812927_0.sol,0.14475536346435547,1000,0.13683414459228516,266
stack_overflow/successfully_parsed_filtered/51435756_1.sol,0.12073826789855957,1000,0.13809680938720703,0
stack_overflow/successfully_parsed_filtered/73699289_1.sol,0.2786374092102051,1000,0.7769882678985596,0
stack_overflow/successfully_parsed_filtered/68897067_0.sol,0.0048694610595703125,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/68651059_0.sol,0.3614223003387451,1000,0.7445814609527588,0
stack_overflow/successfully_parsed_filtered/71386192_1.sol,3.4426732063293457,1000,2.193655252456665,0
stack_overflow/successfully_parsed_filtered/75818398_0.sol,0.8739619255065918,1000,1.2498204708099365,2
stack_overflow/successfully_parsed_filtered/71687547_0.sol,0.5833654403686523,1000,0.8908486366271973,0
stack_overflow/successfully_parsed_filtered/73872274_1.sol,0.9294593334197998,1000,3.688227415084839,0
stack_overflow/successfully_parsed_filtered/72254289_3.sol,0.8941183090209961,1000,0.11222147941589355,59
stack_overflow/successfully_parsed_filtered/68417684_0.sol,0.1060800552368164,1000,0.5710139274597168,0
stack_overflow/successfully_parsed_filtered/35743893_2.sol,0.15004730224609375,1000,0.3364830017089844,0
stack_overflow/successfully_parsed_filtered/74580250_2.sol,0.15936565399169922,1000,0.220534086227417,0
stack_overflow/successfully_parsed_filtered/52051898_0.sol,0.5081205368041992,1000,1.3187408447265625,3
stack_overflow/successfully_parsed_filtered/70482694_2.sol,0.10267138481140137,1000,0.12312817573547363,0
stack_overflow/successfully_parsed_filtered/74644003_0.sol,0.2962777614593506,1000,0.7002360820770264,0
stack_overflow/successfully_parsed_filtered/73905641_0.sol,0.1356792449951172,1000,0.24330902099609375,89
stack_overflow/successfully_parsed_filtered/74169730_1.sol,0.14007282257080078,1000,0.21813130378723145,51
stack_overflow/successfully_parsed_filtered/65846335_2.sol,0.6504998207092285,1000,0.3854045867919922,0
stack_overflow/successfully_parsed_filtered/73431199_0.sol,0.2640657424926758,1000,0.23740434646606445,0
stack_overflow/successfully_parsed_filtered/70936815_2.sol,0.09044957160949707,1000,0.3460230827331543,0
stack_overflow/successfully_parsed_filtered/66112452_2.sol,0.07094049453735352,1000,0.1657545566558838,0
stack_overflow/successfully_parsed_filtered/75162044_1.sol,0.003550291061401367,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/76447303_0.sol,1.2853803634643555,1000,1.1647746562957764,0
stack_overflow/successfully_parsed_filtered/71087447_0.sol,0.19313764572143555,1000,1.2568304538726807,199
stack_overflow/successfully_parsed_filtered/74508236_2.sol,0.08903980255126953,1000,0.2619898319244385,0
stack_overflow/successfully_parsed_filtered/67461127_0.sol,1.3041205406188965,1000,2.2881340980529785,86
stack_overflow/successfully_parsed_filtered/70107436_3.sol,0.0030837059020996094,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/76105873_6.sol,0.07536554336547852,1000,0.1352837085723877,0
stack_overflow/successfully_parsed_filtered/74369486_6.sol,0.13077473640441895,1000,0.10356450080871582,0
stack_overflow/successfully_parsed_filtered/64969079_2.sol,0.40010762214660645,1000,0.3489100933074951,0
stack_overflow/successfully_parsed_filtered/67845989_2.sol,0.13736438751220703,1000,0.5419347286224365,0
stack_overflow/successfully_parsed_filtered/69127399_1.sol,0.36029624938964844,1000,0.8141422271728516,0
stack_overflow/successfully_parsed_filtered/72662393_0.sol,0.12403655052185059,1000,0.4164106845855713,0
stack_overflow/successfully_parsed_filtered/51144444_1.sol,0.1728973388671875,1000,0.4699866771697998,0
stack_overflow/successfully_parsed_filtered/38455384_0.sol,0.6920719146728516,1000,0.3820035457611084,0
stack_overflow/successfully_parsed_filtered/70409503_1.sol,0.07230615615844727,1000,0.3921194076538086,0
stack_overflow/successfully_parsed_filtered/71619866_0.sol,1.85512113571167,1000,3.060185432434082,49
stack_overflow/successfully_parsed_filtered/62983841_1.sol,0.6496222019195557,1000,0.2502932548522949,0
stack_overflow/successfully_parsed_filtered/47129837_0.sol,1.00223708152771,1000,1.3827533721923828,0
stack_overflow/successfully_parsed_filtered/60248647_1.sol,0.245042085647583,1000,0.7479753494262695,0
stack_overflow/successfully_parsed_filtered/32157648_1.sol,0.12487244606018066,1000,0.42238306999206543,0
stack_overflow/successfully_parsed_filtered/38662749_0.sol,0.18152523040771484,1000,0.26146721839904785,0
stack_overflow/successfully_parsed_filtered/68733711_0.sol,1.3301215171813965,1000,0.3097972869873047,0
stack_overflow/successfully_parsed_filtered/70387515_1.sol,0.10447001457214355,1000,0.187453031539917,0
stack_overflow/successfully_parsed_filtered/76581921_0.sol,0.3265845775604248,1000,0.21027541160583496,0
stack_overflow/successfully_parsed_filtered/73917319_2.sol,0.17008614540100098,1000,0.5395791530609131,0
stack_overflow/successfully_parsed_filtered/70268088_0.sol,1.3538053035736084,1000,1.6694085597991943,0
stack_overflow/successfully_parsed_filtered/72584559_0.sol,0.09931540489196777,1000,0.3262059688568115,2
stack_overflow/successfully_parsed_filtered/69180130_0.sol,0.43024539947509766,1000,0.5426907539367676,0
stack_overflow/successfully_parsed_filtered/73419995_2.sol,0.004932403564453125,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71947951_0.sol,2.0142624378204346,1000,2.263979434967041,0
stack_overflow/successfully_parsed_filtered/69267556_3.sol,0.25687265396118164,1000,0.3812377452850342,0
stack_overflow/successfully_parsed_filtered/68548052_2.sol,0.40131354331970215,1000,1.80275297164917,0
stack_overflow/successfully_parsed_filtered/65342636_1.sol,0.09998512268066406,1000,0.16882920265197754,0
stack_overflow/successfully_parsed_filtered/72554752_2.sol,0.13544249534606934,1000,0.27081990242004395,0
stack_overflow/successfully_parsed_filtered/69032611_1.sol,0.21825265884399414,98,0.36460447311401367,0
stack_overflow/successfully_parsed_filtered/62211729_0.sol,3.202867031097412,1000,0.7539589405059814,0
stack_overflow/successfully_parsed_filtered/70533031_2.sol,0.784013032913208,1000,1.77276611328125,90
stack_overflow/successfully_parsed_filtered/72414619_0.sol,0.19988584518432617,1000,0.13910436630249023,268
stack_overflow/successfully_parsed_filtered/75737821_0.sol,0.17847394943237305,1000,0.4559135437011719,0
stack_overflow/successfully_parsed_filtered/74608927_0.sol,0.22970986366271973,1000,0.32564544677734375,0
stack_overflow/successfully_parsed_filtered/70142958_0.sol,0.7175390720367432,1000,0.7135028839111328,0
stack_overflow/successfully_parsed_filtered/73932137_0.sol,0.4302687644958496,1000,0.24372148513793945,0
stack_overflow/successfully_parsed_filtered/71297458_3.sol,0.004157066345214844,0,0.0,0
stack_overflow/successfully_parsed_filtered/71391652_1.sol,0.21231722831726074,1000,0.2409071922302246,0
stack_overflow/successfully_parsed_filtered/59568390_0.sol,0.1575939655303955,1000,0.3894922733306885,0
stack_overflow/successfully_parsed_filtered/59803955_0.sol,0.5323061943054199,1000,0.9110336303710938,0
stack_overflow/successfully_parsed_filtered/73640229_0.sol,0.18268227577209473,1000,0.2806823253631592,1
stack_overflow/successfully_parsed_filtered/43580061_0.sol,0.30164098739624023,1000,0.900902271270752,0
stack_overflow/successfully_parsed_filtered/68561131_0.sol,0.15819311141967773,469,0.7663118839263916,0
stack_overflow/successfully_parsed_filtered/67568116_2.sol,0.5680811405181885,1000,0.6517493724822998,0
stack_overflow/successfully_parsed_filtered/45153486_3.sol,0.10824251174926758,1000,0.19398784637451172,0
stack_overflow/successfully_parsed_filtered/66626393_2.sol,0.2368631362915039,1000,0.2519702911376953,0
stack_overflow/successfully_parsed_filtered/54320320_0.sol,0.2544732093811035,1000,0.8234293460845947,0
stack_overflow/successfully_parsed_filtered/71005514_0.sol,0.10932636260986328,1000,0.5330009460449219,951
stack_overflow/successfully_parsed_filtered/68159660_0.sol,0.23316431045532227,1000,0.4936676025390625,1
stack_overflow/successfully_parsed_filtered/72600787_0.sol,0.03806042671203613,98,0.14934992790222168,0
stack_overflow/successfully_parsed_filtered/69312285_0.sol,0.06304383277893066,1000,0.20908045768737793,2
stack_overflow/successfully_parsed_filtered/71568116_1.sol,0.002218961715698242,0,0.0,0
stack_overflow/successfully_parsed_filtered/70856735_0.sol,0.9803802967071533,1000,0.45995473861694336,0
stack_overflow/successfully_parsed_filtered/74565153_0.sol,1.3193974494934082,1000,0.5899112224578857,0
stack_overflow/successfully_parsed_filtered/52496687_0.sol,0.6916120052337646,1000,0.9127576351165771,0
stack_overflow/successfully_parsed_filtered/72630313_1.sol,0.17671990394592285,1000,0.38572144508361816,0
stack_overflow/successfully_parsed_filtered/69136194_0.sol,0.08223700523376465,1000,0.37082600593566895,0
stack_overflow/successfully_parsed_filtered/68315318_2.sol,2.4717726707458496,1000,0.8397631645202637,117
stack_overflow/successfully_parsed_filtered/52051898_2.sol,1.8820881843566895,1000,0.5494816303253174,7
stack_overflow/successfully_parsed_filtered/72161809_0.sol,0.16158413887023926,1000,0.7152681350708008,2
stack_overflow/successfully_parsed_filtered/71893290_0.sol,0.07145380973815918,1000,0.10886263847351074,0
stack_overflow/successfully_parsed_filtered/73064619_0.sol,0.1436479091644287,1000,0.16572856903076172,7
stack_overflow/successfully_parsed_filtered/55991489_1.sol,0.149672269821167,1000,0.0895686149597168,925
stack_overflow/successfully_parsed_filtered/50937185_0.sol,0.19815373420715332,1000,1.1442489624023438,0
stack_overflow/successfully_parsed_filtered/49487937_2.sol,1.9954395294189453,1000,2.489896774291992,0
stack_overflow/successfully_parsed_filtered/66617876_2.sol,0.08173108100891113,1000,0.2059793472290039,0
stack_overflow/successfully_parsed_filtered/70658482_6.sol,0.07607340812683105,1000,0.20786690711975098,217
stack_overflow/successfully_parsed_filtered/74293727_0.sol,0.20713424682617188,1000,0.25237488746643066,105
stack_overflow/successfully_parsed_filtered/74169169_1.sol,0.0033521652221679688,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71526130_2.sol,0.0029189586639404297,0,0.0,0
stack_overflow/successfully_parsed_filtered/53844805_0.sol,37.14652681350708,1000,34.566112756729126,0
stack_overflow/successfully_parsed_filtered/75730551_0.sol,0.3979463577270508,1000,0.728351354598999,0
stack_overflow/successfully_parsed_filtered/64249384_1.sol,0.7551522254943848,1000,1.1052441596984863,0
stack_overflow/successfully_parsed_filtered/76183520_0.sol,0.9279077053070068,1000,0.37320494651794434,0
stack_overflow/successfully_parsed_filtered/69966409_0.sol,0.4364137649536133,1000,0.7250075340270996,0
stack_overflow/successfully_parsed_filtered/75872534_0.sol,0.16162467002868652,1000,0.4190802574157715,0
stack_overflow/successfully_parsed_filtered/66712834_0.sol,0.3479142189025879,1000,0.15080475807189941,0
stack_overflow/successfully_parsed_filtered/75225999_2.sol,0.002451181411743164,0,0.0,0
stack_overflow/successfully_parsed_filtered/70046711_0.sol,0.48027515411376953,1000,0.29421162605285645,60
stack_overflow/successfully_parsed_filtered/65636997_0.sol,1.284402847290039,1000,1.6718103885650635,0
stack_overflow/successfully_parsed_filtered/67326591_0.sol,1.0058441162109375,1000,1.2493891716003418,0
stack_overflow/successfully_parsed_filtered/70345373_1.sol,0.4837665557861328,1000,0.20475101470947266,0
stack_overflow/successfully_parsed_filtered/74257973_0.sol,0.7043247222900391,1000,0.4110085964202881,0
stack_overflow/successfully_parsed_filtered/73052975_0.sol,0.28466248512268066,1000,0.5932180881500244,0
stack_overflow/successfully_parsed_filtered/64969079_0.sol,0.38280415534973145,1000,0.37831830978393555,0
stack_overflow/successfully_parsed_filtered/73983940_1.sol,0.036371707916259766,336,0.16072964668273926,0
stack_overflow/successfully_parsed_filtered/69719903_0.sol,0.2078380584716797,1000,0.4900810718536377,0
stack_overflow/successfully_parsed_filtered/73330480_0.sol,0.4748046398162842,1000,0.23484086990356445,229
stack_overflow/successfully_parsed_filtered/68270065_0.sol,1.5156025886535645,1000,0.4018392562866211,0
stack_overflow/successfully_parsed_filtered/63835302_1.sol,0.03153538703918457,78,0.16042637825012207,0
stack_overflow/successfully_parsed_filtered/76359815_0.sol,1.6146981716156006,1000,0.8990943431854248,991
stack_overflow/successfully_parsed_filtered/75423884_0.sol,0.3317537307739258,1000,0.6038620471954346,0
stack_overflow/successfully_parsed_filtered/73461513_1.sol,0.22694158554077148,1000,0.3331315517425537,0
stack_overflow/successfully_parsed_filtered/49872713_4.sol,0.15935802459716797,1000,0.7962522506713867,0
stack_overflow/successfully_parsed_filtered/71829431_2.sol,0.3569469451904297,1000,0.5074560642242432,0
stack_overflow/successfully_parsed_filtered/53630226_1.sol,0.4841794967651367,1000,0.8226749897003174,0
stack_overflow/successfully_parsed_filtered/48558766_0.sol,0.07986259460449219,1000,0.10847139358520508,0
stack_overflow/successfully_parsed_filtered/74517693_0.sol,0.08279180526733398,1000,0.1634995937347412,0
stack_overflow/successfully_parsed_filtered/70189923_3.sol,0.46485304832458496,1000,1.1897032260894775,0
stack_overflow/successfully_parsed_filtered/76255567_5.sol,0.06327366828918457,375,0.40652894973754883,0
stack_overflow/successfully_parsed_filtered/71063714_0.sol,0.09484338760375977,1000,0.2876095771789551,0
stack_overflow/successfully_parsed_filtered/71226909_1.sol,0.14194273948669434,1000,0.16126465797424316,23
stack_overflow/successfully_parsed_filtered/73590535_0.sol,0.31432151794433594,1000,0.15676426887512207,0
stack_overflow/successfully_parsed_filtered/72909871_0.sol,0.13101577758789062,1000,0.1468820571899414,30
stack_overflow/successfully_parsed_filtered/69210046_1.sol,0.10411763191223145,1000,0.5638153553009033,0
stack_overflow/successfully_parsed_filtered/72952720_2.sol,0.15051698684692383,1000,0.24426722526550293,0
stack_overflow/successfully_parsed_filtered/51104204_0.sol,0.1973891258239746,1000,0.09936857223510742,0
stack_overflow/successfully_parsed_filtered/73344261_0.sol,0.5827686786651611,1000,1.2865092754364014,0
stack_overflow/successfully_parsed_filtered/55991489_0.sol,0.3241238594055176,1000,0.2361142635345459,0
stack_overflow/successfully_parsed_filtered/69186685_1.sol,0.004467964172363281,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/71153976_1.sol,1.1915299892425537,1000,1.9907469749450684,0
stack_overflow/successfully_parsed_filtered/48351077_1.sol,0.17690205574035645,1000,0.1687302589416504,0
stack_overflow/successfully_parsed_filtered/71348194_2.sol,0.003840208053588867,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/73386259_3.sol,0.6031906604766846,1000,0.09201598167419434,980
stack_overflow/successfully_parsed_filtered/71102620_0.sol,0.45778775215148926,1000,1.1765060424804688,23
stack_overflow/successfully_parsed_filtered/66252472_0.sol,0.19531846046447754,1000,0.4317936897277832,0
stack_overflow/successfully_parsed_filtered/68216211_0.sol,0.550926923751831,1000,0.25283241271972656,0
stack_overflow/successfully_parsed_filtered/53192561_1.sol,0.2404778003692627,1000,0.14251279830932617,8
stack_overflow/successfully_parsed_filtered/76063492_1.sol,0.8766226768493652,1000,0.30280590057373047,0
stack_overflow/successfully_parsed_filtered/71808619_0.sol,10.576602458953857,1000,3.5649173259735107,0
stack_overflow/successfully_parsed_filtered/67930178_0.sol,0.05052614212036133,1000,0.0816948413848877,948
stack_overflow/successfully_parsed_filtered/74190201_0.sol,0.4475877285003662,1000,0.5234358310699463,0
stack_overflow/successfully_parsed_filtered/58716250_1.sol,0.04104876518249512,1000,0.056983232498168945,845
stack_overflow/successfully_parsed_filtered/71353516_0.sol,0.1330103874206543,1000,0.24816155433654785,982
stack_overflow/successfully_parsed_filtered/53460851_0.sol,0.21311497688293457,1000,0.2525501251220703,0
stack_overflow/successfully_parsed_filtered/49718154_3.sol,0.08314394950866699,1000,0.13074660301208496,0
stack_overflow/successfully_parsed_filtered/72713342_1.sol,1.244858741760254,1000,0.3999783992767334,0
stack_overflow/successfully_parsed_filtered/71531691_1.sol,0.05713200569152832,1000,0.10863590240478516,4
stack_overflow/successfully_parsed_filtered/69699616_0.sol,0.2535667419433594,1000,0.5387582778930664,0
stack_overflow/successfully_parsed_filtered/69484658_0.sol,0.002379894256591797,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/74142401_1.sol,0.1543741226196289,1000,0.20658087730407715,782
stack_overflow/successfully_parsed_filtered/69191321_0.sol,0.30638790130615234,1000,0.16021466255187988,0
stack_overflow/successfully_parsed_filtered/71723578_0.sol,9.478817462921143,1000,7.496199131011963,0
stack_overflow/successfully_parsed_filtered/68100751_2.sol,0.2885925769805908,1000,2.2848753929138184,0
stack_overflow/successfully_parsed_filtered/67887847_0.sol,1.0946564674377441,1000,1.8747060298919678,0
stack_overflow/successfully_parsed_filtered/71619323_1.sol,2.623337745666504,1000,1.4579617977142334,0
stack_overflow/successfully_parsed_filtered/75080835_0.sol,0.8799467086791992,1000,1.6694755554199219,0
stack_overflow/successfully_parsed_filtered/71774681_1.sol,0.06443262100219727,1000,0.1277315616607666,0
stack_overflow/successfully_parsed_filtered/69932711_0.sol,0.12226581573486328,1000,0.09401607513427734,732
stack_overflow/successfully_parsed_filtered/71133240_1.sol,0.5459918975830078,1000,0.3787953853607178,0
stack_overflow/successfully_parsed_filtered/76123094_2.sol,0.0026082992553710938,0,2.384185791015625e-07,0
stack_overflow/successfully_parsed_filtered/70897461_1.sol,0.23352956771850586,1000,0.18642973899841309,0
stack_overflow/successfully_parsed_filtered/43029639_2.sol,0.41389894485473633,1000,0.6668577194213867,0
stack_overflow/successfully_parsed_filtered/73345161_3.sol,0.0050928592681884766,30,0.004751682281494141,0
stack_overflow/successfully_parsed_filtered/46309609_2.sol,0.6349427700042725,1000,1.3430535793304443,116
stack_overflow/successfully_parsed_filtered/74694974_0.sol,0.20235657691955566,1000,0.4212157726287842,0
stack_overflow/successfully_parsed_filtered/54889985_0.sol,0.09870052337646484,1000,0.37265563011169434,92
stack_overflow/successfully_parsed_filtered/73176698_0.sol,0.304093599319458,1000,0.5351901054382324,0
stack_overflow/successfully_parsed_filtered/70622777_0.sol,0.7028605937957764,1000,1.0319499969482422,0
stack_overflow/successfully_parsed_filtered/73171353_2.sol,0.2902812957763672,1000,0.45119667053222656,0
stack_overflow/successfully_parsed_filtered/74153429_2.sol,0.14495301246643066,1000,0.24362754821777344,24
stack_overflow/successfully_parsed_filtered/72920368_1.sol,0.035558223724365234,71,0.1618645191192627,0
stack_overflow/successfully_parsed_filtered/73697963_0.sol,0.09188985824584961,1000,0.07732868194580078,824
stack_overflow/successfully_parsed_filtered/76159070_0.sol,0.45939040184020996,1000,0.23189258575439453,1
stack_overflow/successfully_parsed_filtered/52782475_0.sol,0.4881119728088379,1000,1.118523359298706,0
stack_overflow/successfully_parsed_filtered/50210753_0.sol,0.11450743675231934,1000,0.17740416526794434,0
stack_overflow/successfully_parsed_filtered/73053421_3.sol,0.31423211097717285,1000,0.15368032455444336,0
stack_overflow/successfully_parsed_filtered/53629357_0.sol,0.8675236701965332,1000,1.65130615234375,0
stack_overflow/successfully_parsed_filtered/69028197_0.sol,0.129988431930542,1000,0.18944072723388672,7
stack_overflow/successfully_parsed_filtered/71813526_1.sol,0.12191438674926758,1000,0.15770959854125977,9
stack_overflow/successfully_parsed_filtered/48362797_3.sol,0.1949455738067627,1000,0.9270970821380615,0
stack_overflow/successfully_parsed_filtered/74834621_4.sol,0.2008519172668457,1000,0.42466235160827637,0
stack_overflow/successfully_parsed_filtered/71360830_0.sol,0.13402485847473145,1000,0.310760498046875,0
stack_overflow/successfully_parsed_filtered/50022369_5.sol,0.14658331871032715,1000,0.7820568084716797,0
stack_overflow/successfully_parsed_filtered/64729032_2.sol,0.07788252830505371,1000,0.09646105766296387,0
stack_overflow/successfully_parsed_filtered/70598891_0.sol,0.18460869789123535,1000,0.33496809005737305,0
stack_overflow/successfully_parsed_filtered/68155101_2.sol,0.22312545776367188,1000,0.3613007068634033,0
stack_overflow/successfully_parsed_filtered/68320066_2.sol,0.18572306632995605,1000,0.3427846431732178,0
stack_overflow/successfully_parsed_filtered/73596396_1.sol,0.07491660118103027,1000,0.14819908142089844,166
stack_overflow/successfully_parsed_filtered/70725849_1.sol,0.31017613410949707,1000,1.4459104537963867,0
stack_overflow/successfully_parsed_filtered/72643128_0.sol,1.1303694248199463,1000,1.7002677917480469,1
stack_overflow/successfully_parsed_filtered/65615986_1.sol,0.17343926429748535,1000,0.6721246242523193,0
stack_overflow/successfully_parsed_filtered/73662342_1.sol,0.3175942897796631,1000,0.4543581008911133,0
stack_overflow/successfully_parsed_filtered/73694778_1.sol,0.3746483325958252,1000,0.6345608234405518,0
stack_overflow/successfully_parsed_filtered/71115106_0.sol,0.41132164001464844,1000,0.22490453720092773,0
stack_overflow/successfully_parsed_filtered/70441441_2.sol,1.1463541984558105,1000,0.3755941390991211,0
stack_overflow/successfully_parsed_filtered/73496764_7.sol,0.004046201705932617,0,7.152557373046875e-07,0
stack_overflow/successfully_parsed_filtered/73422702_0.sol,0.12700963020324707,1000,0.19180631637573242,881
stack_overflow/successfully_parsed_filtered/70479688_0.sol,0.4860513210296631,1000,1.495962142944336,0
