File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
ethereum_stack_exchange/successfully_parsed/21303_1.sol,0.044583797454833984,1000,0.0618128776550293,845
ethereum_stack_exchange/successfully_parsed/112052_1.sol,0.8206181526184082,1000,0.33258843421936035,0
ethereum_stack_exchange/successfully_parsed/128503_2.sol,2.0098862648010254,1000,0.9037771224975586,0
ethereum_stack_exchange/successfully_parsed/5973_0.sol,0.29778409004211426,1000,0.35325098037719727,0
ethereum_stack_exchange/successfully_parsed/76627_0.sol,0.20849871635437012,1000,0.5248122215270996,7
ethereum_stack_exchange/successfully_parsed/41485_2.sol,0.14801478385925293,1000,0.3414924144744873,0
ethereum_stack_exchange/successfully_parsed/60228_0.sol,1.0321087837219238,1000,0.42620062828063965,0
ethereum_stack_exchange/successfully_parsed/126929_0.sol,0.07811427116394043,1000,0.08072566986083984,0
ethereum_stack_exchange/successfully_parsed/31107_0.sol,0.3469400405883789,1000,0.16289305686950684,0
ethereum_stack_exchange/successfully_parsed/117770_0.sol,0.31754350662231445,1000,0.5764620304107666,0
ethereum_stack_exchange/successfully_parsed/121056_3.sol,0.1335124969482422,1000,0.14488005638122559,0
ethereum_stack_exchange/successfully_parsed/23633_0.sol,0.10698056221008301,1000,0.22132015228271484,628
ethereum_stack_exchange/successfully_parsed/99435_5.sol,0.11822342872619629,1000,0.1678636074066162,0
ethereum_stack_exchange/successfully_parsed/123855_0.sol,0.0022630691528320312,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed/102179_0.sol,0.21902203559875488,1000,0.7901122570037842,0
ethereum_stack_exchange/successfully_parsed/2609_3.sol,0.003782510757446289,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/42927_0.sol,0.34163331985473633,1000,0.1585688591003418,0
ethereum_stack_exchange/successfully_parsed/46715_0.sol,0.00547480583190918,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed/27045_0.sol,0.19423532485961914,1000,0.05553627014160156,0
ethereum_stack_exchange/successfully_parsed/144780_0.sol,0.33629846572875977,1000,0.46767425537109375,1
ethereum_stack_exchange/successfully_parsed/132923_0.sol,2.744342803955078,1000,3.7570078372955322,0
ethereum_stack_exchange/successfully_parsed/40249_0.sol,1.4142167568206787,1000,1.8091075420379639,0
ethereum_stack_exchange/successfully_parsed/13543_0.sol,1.2510743141174316,739,1.3920564651489258,0
ethereum_stack_exchange/successfully_parsed/131627_0.sol,2.502224922180176,1000,0.36383509635925293,3
ethereum_stack_exchange/successfully_parsed/103821_1.sol,0.17306160926818848,1000,0.061980485916137695,49
ethereum_stack_exchange/successfully_parsed/84346_0.sol,0.7661116123199463,1000,0.15444517135620117,7
ethereum_stack_exchange/successfully_parsed/91406_0.sol,0.12680864334106445,1000,0.15123772621154785,0
ethereum_stack_exchange/successfully_parsed/69918_1.sol,0.49530673027038574,1000,0.9880542755126953,0
ethereum_stack_exchange/successfully_parsed/138494_0.sol,0.6480422019958496,1000,0.7877719402313232,0
ethereum_stack_exchange/successfully_parsed/79565_1.sol,0.06564164161682129,1000,0.20346808433532715,120
ethereum_stack_exchange/successfully_parsed/23904_1.sol,0.06557846069335938,1000,0.24791240692138672,1
ethereum_stack_exchange/successfully_parsed/37183_0.sol,1.0585553646087646,1000,0.5913515090942383,0
ethereum_stack_exchange/successfully_parsed/11027_2.sol,0.19566035270690918,1000,0.1517341136932373,0
ethereum_stack_exchange/successfully_parsed/77148_0.sol,0.6753330230712891,1000,0.1340620517730713,28
ethereum_stack_exchange/successfully_parsed/13666_0.sol,1.2966556549072266,1000,3.8057382106781006,0
ethereum_stack_exchange/successfully_parsed/10475_3.sol,0.0019326210021972656,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/130981_0.sol,0.24601197242736816,1000,0.14101791381835938,714
ethereum_stack_exchange/successfully_parsed/55262_2.sol,0.18150949478149414,1000,0.6181085109710693,0
ethereum_stack_exchange/successfully_parsed/40355_1.sol,0.1896817684173584,1000,0.19371247291564941,0
ethereum_stack_exchange/successfully_parsed/36138_1.sol,0.14431524276733398,1000,0.16927552223205566,4
ethereum_stack_exchange/successfully_parsed/15930_2.sol,0.6445038318634033,452,2.8944218158721924,0
ethereum_stack_exchange/successfully_parsed/97415_0.sol,0.15225911140441895,605,0.5396406650543213,0
ethereum_stack_exchange/successfully_parsed/131321_1.sol,0.08024382591247559,1000,0.06918931007385254,29
ethereum_stack_exchange/successfully_parsed/63331_4.sol,0.21282744407653809,1000,0.18240952491760254,0
ethereum_stack_exchange/successfully_parsed/67418_2.sol,0.10558652877807617,1000,0.26124024391174316,0
ethereum_stack_exchange/successfully_parsed/66510_1.sol,0.22517681121826172,1000,0.3177480697631836,5
ethereum_stack_exchange/successfully_parsed/97581_2.sol,0.23247432708740234,1000,0.4406545162200928,994
ethereum_stack_exchange/successfully_parsed/13862_1.sol,0.9130995273590088,1000,0.5942323207855225,0
ethereum_stack_exchange/successfully_parsed/90380_0.sol,0.3810906410217285,1000,0.6461374759674072,0
ethereum_stack_exchange/successfully_parsed/137195_1.sol,3.0192248821258545,1000,2.100794792175293,0
ethereum_stack_exchange/successfully_parsed/92372_1.sol,0.11171579360961914,1000,0.08886480331420898,862
ethereum_stack_exchange/successfully_parsed/61927_0.sol,0.06817388534545898,1000,0.24828600883483887,97
ethereum_stack_exchange/successfully_parsed/77099_4.sol,0.16886615753173828,1000,0.18911147117614746,2
ethereum_stack_exchange/successfully_parsed/124963_0.sol,6.088330268859863,1000,1.6887521743774414,0
ethereum_stack_exchange/successfully_parsed/118449_2.sol,0.38249778747558594,1000,0.2911190986633301,0
ethereum_stack_exchange/successfully_parsed/55013_1.sol,0.37162137031555176,1000,0.24456024169921875,0
ethereum_stack_exchange/successfully_parsed/146883_0.sol,0.2758946418762207,1000,0.4833190441131592,0
ethereum_stack_exchange/successfully_parsed/147019_1.sol,0.6287310123443604,1000,0.2520406246185303,0
ethereum_stack_exchange/successfully_parsed/108176_0.sol,1.6104693412780762,1000,4.263947248458862,0
ethereum_stack_exchange/successfully_parsed/125644_0.sol,0.6769320964813232,1000,1.1191015243530273,0
ethereum_stack_exchange/successfully_parsed/57431_0.sol,2.7117247581481934,1000,1.16593599319458,0
ethereum_stack_exchange/successfully_parsed/97328_6.sol,0.4450390338897705,1000,0.13678431510925293,0
ethereum_stack_exchange/successfully_parsed/143676_1.sol,0.06609511375427246,1000,0.11706066131591797,1000
ethereum_stack_exchange/successfully_parsed/57604_1.sol,0.539348840713501,1000,1.6489505767822266,1
ethereum_stack_exchange/successfully_parsed/68461_1.sol,0.19429588317871094,1000,0.21072077751159668,39
ethereum_stack_exchange/successfully_parsed/9420_0.sol,0.6095550060272217,1000,1.983058214187622,0
ethereum_stack_exchange/successfully_parsed/120677_0.sol,0.6601643562316895,1000,0.47919511795043945,0
ethereum_stack_exchange/successfully_parsed/67920_0.sol,0.2218008041381836,603,0.41201043128967285,0
ethereum_stack_exchange/successfully_parsed/148174_0.sol,0.16214704513549805,1000,0.507915735244751,0
ethereum_stack_exchange/successfully_parsed/24139_1.sol,0.09436464309692383,1000,0.34594273567199707,0
ethereum_stack_exchange/successfully_parsed/42435_0.sol,0.20077729225158691,1000,0.2460317611694336,0
ethereum_stack_exchange/successfully_parsed/63443_1.sol,0.1550581455230713,1000,0.6820788383483887,1
ethereum_stack_exchange/successfully_parsed/41255_1.sol,0.13028669357299805,1000,1.1864948272705078,0
ethereum_stack_exchange/successfully_parsed/118995_0.sol,0.1149144172668457,1000,0.14023447036743164,15
ethereum_stack_exchange/successfully_parsed/79871_1.sol,0.36127567291259766,2,0.004995822906494141,0
ethereum_stack_exchange/successfully_parsed/140886_0.sol,1.3052756786346436,1000,1.7943391799926758,0
ethereum_stack_exchange/successfully_parsed/130479_3.sol,0.22570157051086426,1000,0.2404918670654297,0
ethereum_stack_exchange/successfully_parsed/134259_0.sol,0.5364389419555664,1000,0.9802486896514893,0
ethereum_stack_exchange/successfully_parsed/84087_0.sol,2.928677797317505,1000,1.2021965980529785,485
ethereum_stack_exchange/successfully_parsed/128393_0.sol,0.41680335998535156,1000,0.4824216365814209,0
ethereum_stack_exchange/successfully_parsed/68238_2.sol,0.10948014259338379,1000,0.13440823554992676,0
ethereum_stack_exchange/successfully_parsed/60684_0.sol,0.39073848724365234,1000,0.21132612228393555,0
ethereum_stack_exchange/successfully_parsed/34383_0.sol,0.6993978023529053,1000,0.45578837394714355,0
ethereum_stack_exchange/successfully_parsed/67563_0.sol,0.3129878044128418,1000,0.18105602264404297,0
ethereum_stack_exchange/successfully_parsed/147418_0.sol,0.1408853530883789,1000,0.14095258712768555,332
ethereum_stack_exchange/successfully_parsed/19653_0.sol,0.056578636169433594,1000,0.11132144927978516,512
ethereum_stack_exchange/successfully_parsed/51654_1.sol,0.39491963386535645,1000,0.22577619552612305,0
ethereum_stack_exchange/successfully_parsed/61272_0.sol,0.353792667388916,1000,0.4713926315307617,1
ethereum_stack_exchange/successfully_parsed/111249_0.sol,1.0111017227172852,1000,1.6253511905670166,0
ethereum_stack_exchange/successfully_parsed/98559_0.sol,0.11828231811523438,1000,0.12980151176452637,683
ethereum_stack_exchange/successfully_parsed/125778_0.sol,1.9028196334838867,1000,1.7621746063232422,0
ethereum_stack_exchange/successfully_parsed/42396_0.sol,0.07252311706542969,1000,0.17338180541992188,162
ethereum_stack_exchange/successfully_parsed/133479_7.sol,0.09398770332336426,1000,0.3810129165649414,7
ethereum_stack_exchange/successfully_parsed/110033_1.sol,0.6010336875915527,1000,1.120683193206787,0
ethereum_stack_exchange/successfully_parsed/61826_1.sol,0.2017369270324707,1000,0.6727688312530518,0
ethereum_stack_exchange/successfully_parsed/136124_0.sol,0.2835652828216553,1000,2.0113723278045654,0
ethereum_stack_exchange/successfully_parsed/33336_0.sol,0.3492567539215088,1000,0.5662810802459717,0
ethereum_stack_exchange/successfully_parsed/29295_1.sol,0.637700080871582,1000,0.276477575302124,113
ethereum_stack_exchange/successfully_parsed/37846_0.sol,0.09739923477172852,1000,0.21756744384765625,0
ethereum_stack_exchange/successfully_parsed/64562_0.sol,0.12041854858398438,1000,0.1623239517211914,0
ethereum_stack_exchange/successfully_parsed/59636_0.sol,15.651623249053955,1000,3.066784381866455,521
ethereum_stack_exchange/successfully_parsed/69931_0.sol,0.12784337997436523,1000,0.19047093391418457,0
ethereum_stack_exchange/successfully_parsed/55369_2.sol,0.21639013290405273,1000,0.13387560844421387,0
ethereum_stack_exchange/successfully_parsed/114760_0.sol,0.409440279006958,1000,1.4006292819976807,0
ethereum_stack_exchange/successfully_parsed/17318_4.sol,0.3639533519744873,1000,0.7430272102355957,0
ethereum_stack_exchange/successfully_parsed/24592_1.sol,0.1351475715637207,1000,0.1042184829711914,0
ethereum_stack_exchange/successfully_parsed/67518_1.sol,0.10726380348205566,1000,0.14449286460876465,0
ethereum_stack_exchange/successfully_parsed/144318_0.sol,1.117488145828247,1000,0.5151472091674805,0
ethereum_stack_exchange/successfully_parsed/60761_0.sol,2.3878986835479736,1000,0.9468982219696045,22
ethereum_stack_exchange/successfully_parsed/24273_0.sol,1.17724609375,1000,0.6876747608184814,1
ethereum_stack_exchange/successfully_parsed/138469_0.sol,0.14617323875427246,1000,0.11899900436401367,0
ethereum_stack_exchange/successfully_parsed/127515_3.sol,0.502047061920166,1000,0.29278016090393066,0
ethereum_stack_exchange/successfully_parsed/79742_0.sol,0.49398088455200195,1000,0.41849422454833984,0
ethereum_stack_exchange/successfully_parsed/84416_0.sol,1.7932212352752686,1000,0.8119659423828125,0
ethereum_stack_exchange/successfully_parsed/128387_1.sol,0.4074537754058838,1000,0.3883531093597412,0
ethereum_stack_exchange/successfully_parsed/1081_0.sol,0.13225412368774414,1000,0.19142532348632812,0
ethereum_stack_exchange/successfully_parsed/65297_1.sol,0.9205093383789062,1000,0.5247948169708252,0
ethereum_stack_exchange/successfully_parsed/118519_2.sol,0.10127496719360352,1000,0.1369950771331787,0
ethereum_stack_exchange/successfully_parsed/114522_2.sol,0.618309497833252,1000,0.14890360832214355,139
ethereum_stack_exchange/successfully_parsed/138909_1.sol,0.22061562538146973,1000,0.3368978500366211,0
ethereum_stack_exchange/successfully_parsed/62089_0.sol,0.509486198425293,1000,0.6941840648651123,0
ethereum_stack_exchange/successfully_parsed/99432_0.sol,0.059335947036743164,1000,0.10680961608886719,2
ethereum_stack_exchange/successfully_parsed/74631_0.sol,0.2731165885925293,1000,0.24075007438659668,0
ethereum_stack_exchange/successfully_parsed/61504_1.sol,0.44881629943847656,1000,0.23330378532409668,0
ethereum_stack_exchange/successfully_parsed/111366_0.sol,0.2761695384979248,1000,0.35785341262817383,69
ethereum_stack_exchange/successfully_parsed/143254_0.sol,0.47042369842529297,1000,0.08416461944580078,1
ethereum_stack_exchange/successfully_parsed/9537_2.sol,0.4623684883117676,1000,0.49736714363098145,0
ethereum_stack_exchange/successfully_parsed/110438_0.sol,0.09183478355407715,1000,0.6117269992828369,7
ethereum_stack_exchange/successfully_parsed/91376_3.sol,0.0021920204162597656,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/110563_1.sol,0.3339211940765381,1000,0.3630838394165039,0
ethereum_stack_exchange/successfully_parsed/55389_3.sol,1.6191902160644531,1000,0.7851357460021973,0
ethereum_stack_exchange/successfully_parsed/137743_1.sol,0.17724323272705078,1000,0.23007583618164062,0
ethereum_stack_exchange/successfully_parsed/79903_2.sol,0.5038299560546875,1000,0.541846513748169,0
ethereum_stack_exchange/successfully_parsed/47538_1.sol,0.21519684791564941,1000,0.28815650939941406,0
ethereum_stack_exchange/successfully_parsed/64101_0.sol,1.0990777015686035,1000,1.1081621646881104,0
ethereum_stack_exchange/successfully_parsed/131500_0.sol,0.7680809497833252,1000,3.3820390701293945,0
ethereum_stack_exchange/successfully_parsed/145091_1.sol,0.12967133522033691,1000,0.3849005699157715,0
ethereum_stack_exchange/successfully_parsed/35577_0.sol,0.4461815357208252,1000,0.6295928955078125,0
ethereum_stack_exchange/successfully_parsed/78526_0.sol,0.2594578266143799,1000,0.4902362823486328,2
ethereum_stack_exchange/successfully_parsed/146780_0.sol,0.5429720878601074,1000,0.3013944625854492,0
ethereum_stack_exchange/successfully_parsed/119555_3.sol,0.10628771781921387,1000,0.8260900974273682,0
ethereum_stack_exchange/successfully_parsed/80486_1.sol,1.3770480155944824,1000,1.1744582653045654,0
ethereum_stack_exchange/successfully_parsed/15683_2.sol,0.11613059043884277,1000,0.22021842002868652,0
ethereum_stack_exchange/successfully_parsed/132688_2.sol,0.0034461021423339844,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/124507_0.sol,0.579535961151123,1000,0.8616752624511719,0
ethereum_stack_exchange/successfully_parsed/147509_0.sol,0.1451411247253418,1000,0.15608692169189453,2
ethereum_stack_exchange/successfully_parsed/126899_1.sol,0.0021448135375976562,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/83857_2.sol,0.26044368743896484,1000,0.18164730072021484,182
ethereum_stack_exchange/successfully_parsed/121060_0.sol,0.8221311569213867,1000,0.45822763442993164,0
ethereum_stack_exchange/successfully_parsed/69264_0.sol,0.4708125591278076,1000,0.2534928321838379,0
ethereum_stack_exchange/successfully_parsed/90253_0.sol,0.0029566287994384766,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/51352_0.sol,0.11747574806213379,1000,0.40602612495422363,0
ethereum_stack_exchange/successfully_parsed/122134_1.sol,0.2585484981536865,1000,0.2667675018310547,0
ethereum_stack_exchange/successfully_parsed/66598_0.sol,0.3018770217895508,1000,0.2914447784423828,244
ethereum_stack_exchange/successfully_parsed/126098_0.sol,0.0026330947875976562,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/122745_2.sol,0.0022292137145996094,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/50027_1.sol,0.09171509742736816,1000,0.4043717384338379,0
ethereum_stack_exchange/successfully_parsed/129145_0.sol,10.653727531433105,1000,5.5289530754089355,0
ethereum_stack_exchange/successfully_parsed/109258_0.sol,0.3453500270843506,1000,0.5548162460327148,0
ethereum_stack_exchange/successfully_parsed/66795_3.sol,0.16104602813720703,1000,0.3648972511291504,0
ethereum_stack_exchange/successfully_parsed/42673_1.sol,0.4297034740447998,1000,0.08733439445495605,0
ethereum_stack_exchange/successfully_parsed/66228_1.sol,0.1274418830871582,1000,0.4672105312347412,9
ethereum_stack_exchange/successfully_parsed/55237_1.sol,0.11628890037536621,1000,0.12623882293701172,0
ethereum_stack_exchange/successfully_parsed/140925_1.sol,0.12675118446350098,1000,0.16903424263000488,7
ethereum_stack_exchange/successfully_parsed/43385_1.sol,0.0019443035125732422,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/94609_0.sol,0.40618467330932617,1000,0.21863317489624023,0
ethereum_stack_exchange/successfully_parsed/11772_1.sol,0.06935358047485352,1000,0.1371922492980957,0
ethereum_stack_exchange/successfully_parsed/44882_2.sol,0.1262056827545166,1000,0.17255830764770508,183
ethereum_stack_exchange/successfully_parsed/78265_0.sol,0.11546754837036133,1000,0.14176607131958008,0
ethereum_stack_exchange/successfully_parsed/56536_1.sol,0.2854621410369873,928,1.7252626419067383,0
ethereum_stack_exchange/successfully_parsed/43174_0.sol,0.3538815975189209,1000,0.8077075481414795,0
ethereum_stack_exchange/successfully_parsed/65923_0.sol,0.5186097621917725,1000,0.6239595413208008,1
ethereum_stack_exchange/successfully_parsed/10804_0.sol,0.17852044105529785,1000,0.1747443675994873,3
ethereum_stack_exchange/successfully_parsed/113681_0.sol,0.40648555755615234,1000,0.5582520961761475,0
ethereum_stack_exchange/successfully_parsed/83659_1.sol,0.2999610900878906,1000,0.13832306861877441,0
ethereum_stack_exchange/successfully_parsed/51654_3.sol,0.11410808563232422,1000,0.24811339378356934,0
ethereum_stack_exchange/successfully_parsed/53289_0.sol,0.9389398097991943,1000,3.3613390922546387,0
ethereum_stack_exchange/successfully_parsed/129514_1.sol,1.1252059936523438,1000,0.5035114288330078,0
ethereum_stack_exchange/successfully_parsed/110025_1.sol,0.24484944343566895,1000,1.305830955505371,0
ethereum_stack_exchange/successfully_parsed/104104_0.sol,0.18221735954284668,1000,0.20197272300720215,150
ethereum_stack_exchange/successfully_parsed/147571_0.sol,1.1165411472320557,1000,0.9549376964569092,1
ethereum_stack_exchange/successfully_parsed/134965_0.sol,1.253202199935913,1000,1.0079350471496582,0
ethereum_stack_exchange/successfully_parsed/126784_0.sol,0.4540712833404541,1000,0.8057801723480225,0
ethereum_stack_exchange/successfully_parsed/50224_0.sol,0.27434825897216797,1000,0.1571063995361328,0
ethereum_stack_exchange/successfully_parsed/145410_0.sol,0.0033609867095947266,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/111266_0.sol,0.33819127082824707,1000,0.23994183540344238,13
ethereum_stack_exchange/successfully_parsed/135058_0.sol,0.11766314506530762,1000,0.10687112808227539,8
ethereum_stack_exchange/successfully_parsed/124583_0.sol,0.31014370918273926,1000,0.2550175189971924,0
ethereum_stack_exchange/successfully_parsed/139808_0.sol,0.19407010078430176,1000,0.36716485023498535,92
ethereum_stack_exchange/successfully_parsed/131845_1.sol,0.21301555633544922,1000,0.43526625633239746,0
ethereum_stack_exchange/successfully_parsed/35985_0.sol,0.42238950729370117,1000,0.7466228008270264,0
ethereum_stack_exchange/successfully_parsed/127496_4.sol,0.15070605278015137,1000,0.24872565269470215,856
ethereum_stack_exchange/successfully_parsed/141534_1.sol,0.343456506729126,1000,0.0934910774230957,1000
ethereum_stack_exchange/successfully_parsed/129102_0.sol,0.2715294361114502,1000,0.5541021823883057,0
ethereum_stack_exchange/successfully_parsed/25523_1.sol,0.6909363269805908,1000,1.0775790214538574,53
ethereum_stack_exchange/successfully_parsed/139713_0.sol,0.6757984161376953,1000,0.8438510894775391,0
ethereum_stack_exchange/successfully_parsed/125758_2.sol,0.28493642807006836,9,0.04653596878051758,0
ethereum_stack_exchange/successfully_parsed/30384_0.sol,0.27811217308044434,1000,1.5944395065307617,0
ethereum_stack_exchange/successfully_parsed/96417_0.sol,1.476506233215332,1000,2.188114643096924,0
ethereum_stack_exchange/successfully_parsed/69222_0.sol,0.28819942474365234,1000,0.19059133529663086,0
ethereum_stack_exchange/successfully_parsed/80870_0.sol,0.5081689357757568,1000,0.7659835815429688,0
ethereum_stack_exchange/successfully_parsed/74600_1.sol,0.22357654571533203,1000,0.19034695625305176,0
ethereum_stack_exchange/successfully_parsed/82760_2.sol,0.10348105430603027,1000,0.05966830253601074,0
ethereum_stack_exchange/successfully_parsed/72867_0.sol,0.32953643798828125,1000,0.5495119094848633,0
ethereum_stack_exchange/successfully_parsed/64881_1.sol,0.09729528427124023,1000,0.17426156997680664,1
ethereum_stack_exchange/successfully_parsed/10568_0.sol,0.1645519733428955,1000,0.5278146266937256,3
ethereum_stack_exchange/successfully_parsed/66093_0.sol,0.18579673767089844,1000,0.15917754173278809,409
ethereum_stack_exchange/successfully_parsed/103969_0.sol,0.23626422882080078,1000,0.278003454208374,0
ethereum_stack_exchange/successfully_parsed/57249_0.sol,0.38801121711730957,1000,0.32784342765808105,0
ethereum_stack_exchange/successfully_parsed/136122_0.sol,0.06811714172363281,1000,0.136702299118042,1
ethereum_stack_exchange/successfully_parsed/69642_1.sol,0.20235681533813477,1000,0.15420246124267578,464
ethereum_stack_exchange/successfully_parsed/24521_0.sol,0.13941478729248047,1000,0.2890927791595459,1
ethereum_stack_exchange/successfully_parsed/140823_1.sol,0.6722242832183838,1000,0.2003495693206787,0
ethereum_stack_exchange/successfully_parsed/91146_0.sol,0.20478272438049316,1000,0.5280840396881104,0
ethereum_stack_exchange/successfully_parsed/59882_0.sol,0.5490713119506836,1000,0.3225746154785156,0
ethereum_stack_exchange/successfully_parsed/130914_0.sol,0.2123115062713623,1000,0.3171827793121338,0
ethereum_stack_exchange/successfully_parsed/12097_0.sol,0.12366366386413574,1000,0.32091212272644043,0
ethereum_stack_exchange/successfully_parsed/49931_1.sol,0.7577242851257324,1000,0.3085191249847412,0
ethereum_stack_exchange/successfully_parsed/64999_1.sol,0.17804455757141113,1000,0.5687780380249023,2
ethereum_stack_exchange/successfully_parsed/57840_6.sol,1.2931694984436035,1000,0.5953724384307861,0
ethereum_stack_exchange/successfully_parsed/138128_0.sol,1.1428661346435547,1000,0.6489510536193848,0
ethereum_stack_exchange/successfully_parsed/102204_0.sol,0.15508699417114258,1000,0.19442343711853027,134
ethereum_stack_exchange/successfully_parsed/109310_1.sol,0.702817440032959,1000,0.3809046745300293,0
ethereum_stack_exchange/successfully_parsed/86521_0.sol,0.15531492233276367,1000,0.23061513900756836,0
ethereum_stack_exchange/successfully_parsed/118160_0.sol,1.0731260776519775,739,6.3568291664123535,0
ethereum_stack_exchange/successfully_parsed/109882_0.sol,0.2130119800567627,1000,0.37801671028137207,0
ethereum_stack_exchange/successfully_parsed/79070_1.sol,0.9229917526245117,4,0.08349609375,0
ethereum_stack_exchange/successfully_parsed/120851_0.sol,0.18010568618774414,1000,0.1653127670288086,0
ethereum_stack_exchange/successfully_parsed/124603_0.sol,1.3732376098632812,1000,2.0022192001342773,0
ethereum_stack_exchange/successfully_parsed/26765_0.sol,0.34929513931274414,1000,0.8482286930084229,0
ethereum_stack_exchange/successfully_parsed/145183_2.sol,0.0675654411315918,1000,0.1064910888671875,1
ethereum_stack_exchange/successfully_parsed/136650_2.sol,0.6809618473052979,1000,0.33264875411987305,0
ethereum_stack_exchange/successfully_parsed/32997_0.sol,0.5259442329406738,50,0.06562399864196777,0
ethereum_stack_exchange/successfully_parsed/24845_0.sol,0.0028467178344726562,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/123861_0.sol,0.45114803314208984,1000,0.17201566696166992,0
ethereum_stack_exchange/successfully_parsed/59922_0.sol,0.20418286323547363,1000,0.7201049327850342,0
ethereum_stack_exchange/successfully_parsed/19198_1.sol,0.3907470703125,1000,0.24595928192138672,0
ethereum_stack_exchange/successfully_parsed/66540_1.sol,0.8788402080535889,1000,0.6059715747833252,0
ethereum_stack_exchange/successfully_parsed/133416_1.sol,0.0022237300872802734,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/50027_2.sol,0.22287845611572266,1000,0.5519378185272217,3
ethereum_stack_exchange/successfully_parsed/107852_4.sol,0.36760687828063965,1000,0.22491216659545898,0
ethereum_stack_exchange/successfully_parsed/11187_3.sol,0.34383344650268555,1000,0.3885049819946289,0
ethereum_stack_exchange/successfully_parsed/27111_2.sol,0.32186269760131836,1000,0.4201185703277588,3
ethereum_stack_exchange/successfully_parsed/103021_0.sol,0.8404750823974609,1000,0.9210915565490723,0
ethereum_stack_exchange/successfully_parsed/94523_1.sol,0.16854548454284668,1000,0.3798191547393799,895
ethereum_stack_exchange/successfully_parsed/63876_0.sol,0.6939589977264404,1000,0.2956552505493164,0
ethereum_stack_exchange/successfully_parsed/71121_0.sol,0.7958312034606934,1000,1.3057327270507812,0
ethereum_stack_exchange/successfully_parsed/103322_4.sol,2.2013237476348877,1000,0.197951078414917,0
ethereum_stack_exchange/successfully_parsed/137016_0.sol,0.1856377124786377,1000,0.0782773494720459,0
ethereum_stack_exchange/successfully_parsed/44215_0.sol,0.07777667045593262,1000,0.15140390396118164,159
ethereum_stack_exchange/successfully_parsed/12765_0.sol,3.807297468185425,1000,3.608381748199463,0
ethereum_stack_exchange/successfully_parsed/99762_0.sol,1.5154223442077637,1000,0.5499606132507324,0
ethereum_stack_exchange/successfully_parsed/66184_1.sol,0.7019791603088379,1000,0.28159332275390625,0
ethereum_stack_exchange/successfully_parsed/24044_0.sol,0.14479446411132812,1000,0.46520113945007324,0
ethereum_stack_exchange/successfully_parsed/28656_0.sol,0.33126091957092285,1000,1.1416857242584229,0
ethereum_stack_exchange/successfully_parsed/128831_1.sol,0.12189149856567383,1000,0.5346376895904541,0
ethereum_stack_exchange/successfully_parsed/139387_0.sol,0.002366781234741211,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/134327_0.sol,0.9697055816650391,1000,2.0943782329559326,0
ethereum_stack_exchange/successfully_parsed/120615_2.sol,0.8030993938446045,1000,0.3057749271392822,501
ethereum_stack_exchange/successfully_parsed/136656_0.sol,0.13126087188720703,1000,0.311373233795166,1
ethereum_stack_exchange/successfully_parsed/24066_0.sol,0.5124621391296387,1000,0.9119668006896973,0
ethereum_stack_exchange/successfully_parsed/135865_0.sol,0.10814142227172852,1000,0.05251502990722656,28
ethereum_stack_exchange/successfully_parsed/137780_0.sol,0.27513718605041504,1000,0.4036293029785156,3
ethereum_stack_exchange/successfully_parsed/73737_1.sol,0.45476341247558594,1000,0.07847929000854492,0
ethereum_stack_exchange/successfully_parsed/12519_2.sol,0.3550527095794678,1000,0.808006763458252,0
ethereum_stack_exchange/successfully_parsed/140553_0.sol,0.8429546356201172,1000,0.4599940776824951,35
ethereum_stack_exchange/successfully_parsed/132779_0.sol,0.002829313278198242,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/79844_0.sol,0.0978851318359375,1000,0.23493194580078125,0
ethereum_stack_exchange/successfully_parsed/83493_0.sol,0.8351259231567383,1000,1.7892677783966064,0
ethereum_stack_exchange/successfully_parsed/58089_5.sol,0.16897034645080566,1000,0.8126428127288818,0
ethereum_stack_exchange/successfully_parsed/126141_0.sol,1.9037013053894043,1000,0.37693166732788086,0
ethereum_stack_exchange/successfully_parsed/103214_1.sol,0.2121579647064209,1000,0.6796121597290039,0
ethereum_stack_exchange/successfully_parsed/67134_2.sol,0.5594580173492432,1000,0.22556734085083008,0
