File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72139178_4.sol,0.05203080177307129,0,9.5367431640625e-07,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70955739_3.sol,0.03502988815307617,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/43029639_1.sol,3.1022250652313232,1000,3.342459201812744,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67940618_1.sol,0.3859899044036865,1000,0.04947614669799805,91
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75510347_1.sol,0.8511297702789307,1000,0.12063217163085938,7
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72036381_0.sol,0.9018490314483643,1000,0.21493291854858398,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73439073_1.sol,2.4591948986053467,1000,0.9474058151245117,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68506216_0.sol,1.4125571250915527,1000,0.4507887363433838,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75322467_1.sol,3.234489917755127,1000,1.3164610862731934,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70955739_2.sol,0.9523413181304932,1000,0.2035841941833496,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73439073_0.sol,1.4312889575958252,1000,0.604820966720581,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72036381_1.sol,0.5045959949493408,1000,0.06938672065734863,95
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72792895_1.sol,0.7403619289398193,1000,0.18446016311645508,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70685952_1.sol,0.038420915603637695,0,1.1920928955078125e-06,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72139178_5.sol,0.04900097846984863,0,1.1920928955078125e-06,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71156719_0.sol,0.8188848495483398,1000,0.13053202629089355,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/56637828_0.sol,0.826880931854248,1000,0.2583460807800293,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71098624_0.sol,1.7805309295654297,1000,0.7324259281158447,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72920368_1.sol,0.3452129364013672,71,0.07850003242492676,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70948683_0.sol,1.1903440952301025,1000,0.5437560081481934,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/49487937_2.sol,2.7278740406036377,1000,1.062077283859253,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69328780_0.sol,0.06523394584655762,2,0.0001742839813232422,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69732284_0.sol,1.984910249710083,1000,0.9313888549804688,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73672345_6.sol,0.9951560497283936,1000,0.07963013648986816,39
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/54316075_0.sol,1.7438459396362305,436,0.6528241634368896,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70238596_0.sol,0.35323119163513184,71,0.05344676971435547,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/48451795_2.sol,0.3424389362335205,1000,0.026083946228027344,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74475088_0.sol,0.501147985458374,1000,0.10031914710998535,177
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74633757_4.sol,0.9412071704864502,1000,0.18080997467041016,68
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74970125_0.sol,0.08742690086364746,9,0.002593994140625,3
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70438050_0.sol,1.2228662967681885,1000,0.41176915168762207,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72603836_1.sol,0.48687314987182617,1000,0.05352902412414551,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67130077_1.sol,2.1467959880828857,1000,0.6051509380340576,602
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70689372_1.sol,0.48006391525268555,1000,0.1239781379699707,349
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/46104721_0.sol,0.7339613437652588,1000,0.32454562187194824,21
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68787731_0.sol,0.7472310066223145,199,0.3911271095275879,3
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72533971_0.sol,0.8031179904937744,1000,0.11459589004516602,62
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74153429_2.sol,0.8153660297393799,1000,0.10388779640197754,711
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70699192_2.sol,0.7184419631958008,1000,0.25487685203552246,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69268578_1.sol,0.6409578323364258,1000,0.0590977668762207,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71072475_1.sol,0.8010432720184326,1000,0.2781219482421875,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/32157648_6.sol,1.0398740768432617,1000,0.13738012313842773,278
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67567765_0.sol,1.5426499843597412,1000,0.4092848300933838,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71315541_1.sol,0.4866209030151367,1000,0.06620311737060547,411
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51571610_4.sol,0.8374059200286865,1000,0.3219311237335205,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70054218_0.sol,0.9390389919281006,1000,0.534102201461792,49
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70120227_0.sol,0.05393695831298828,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72724974_0.sol,0.7654080390930176,1000,0.1941068172454834,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75558457_0.sol,1.495872974395752,1000,0.2558119297027588,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51372365_0.sol,0.7557158470153809,1000,0.09916114807128906,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74787414_0.sol,2.942415714263916,1000,1.0883409976959229,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/50806620_5.sol,0.6502692699432373,1000,0.06902909278869629,42
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68173194_1.sol,0.6090030670166016,1000,0.10248398780822754,5
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75019935_1.sol,1.7771198749542236,1000,1.0326511859893799,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71486032_0.sol,1.2323760986328125,1000,0.3776130676269531,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75030483_2.sol,1.2092700004577637,1000,0.2165513038635254,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69357591_0.sol,0.3443567752838135,275,0.03519320487976074,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71276705_0.sol,1.7517590522766113,1000,1.5883450508117676,927
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71005514_4.sol,0.36848998069763184,1000,0.06896519660949707,930
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70964042_0.sol,0.6384360790252686,1000,0.10092902183532715,58
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69466137_0.sol,0.4967820644378662,1000,0.0602269172668457,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71840305_1.sol,0.8988912105560303,1000,0.09151482582092285,11
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75040479_0.sol,2.3993980884552,1000,1.017744779586792,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74906731_0.sol,0.038640737533569336,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72371347_0.sol,0.9475979804992676,1000,0.13615202903747559,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67638923_1.sol,0.6743381023406982,1000,0.19016575813293457,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71063058_2.sol,0.6203060150146484,1000,0.0682220458984375,999
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71883357_0.sol,0.6686158180236816,1000,0.05939030647277832,104
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71893290_0.sol,0.3834381103515625,1000,0.044818878173828125,8
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72859213_2.sol,0.5007798671722412,1000,0.07480192184448242,879
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/43598231_0.sol,0.8989651203155518,1000,0.13497376441955566,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69957185_0.sol,1.452341079711914,1000,0.554480791091919,32
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/44587172_0.sol,0.3263571262359619,1000,0.04245591163635254,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/57253454_0.sol,0.7982370853424072,1000,0.19181180000305176,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69620597_2.sol,0.6638929843902588,1000,0.059674739837646484,6
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71374176_5.sol,0.5347068309783936,1000,0.0531468391418457,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66112452_2.sol,0.44498181343078613,1000,0.05710291862487793,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67464855_0.sol,1.0192298889160156,1000,0.40662622451782227,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/48362797_0.sol,0.44265317916870117,1000,0.23165583610534668,993
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47129173_0.sol,0.6012589931488037,1000,0.15285301208496094,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75447774_1.sol,0.7844438552856445,1000,0.08336877822875977,13
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72356857_0.sol,1.0971951484680176,1000,0.278195858001709,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/43318077_0.sol,0.03720211982727051,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/50363658_0.sol,1.1422147750854492,123,0.43642711639404297,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75802048_0.sol,0.3869750499725342,1000,0.08476686477661133,997
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71432001_1.sol,3.7022640705108643,1000,0.7684829235076904,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74576706_0.sol,1.0507090091705322,1000,0.1853959560394287,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74102034_0.sol,0.7008469104766846,1000,0.07413411140441895,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68499379_1.sol,0.42060375213623047,1000,0.02275395393371582,331
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/50224375_0.sol,0.5119948387145996,1000,0.061090707778930664,18
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47631800_0.sol,1.2815680503845215,1000,0.7255539894104004,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/49632999_0.sol,0.4197070598602295,1000,0.04647493362426758,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68893331_0.sol,1.8431758880615234,1000,1.0149750709533691,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/62743503_4.sol,0.38105177879333496,1000,0.04211902618408203,85
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72813533_0.sol,2.575373888015747,1000,0.9692659378051758,37
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71774840_4.sol,0.041420936584472656,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67350117_0.sol,0.8159191608428955,1000,0.10140299797058105,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71929106_1.sol,0.5374510288238525,1000,0.12027692794799805,25
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71805756_1.sol,1.1587162017822266,1000,0.62298583984375,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75691575_0.sol,0.5983200073242188,1000,0.1067051887512207,15
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71516857_0.sol,0.8278310298919678,1000,0.13808393478393555,6
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/48960334_0.sol,0.8713681697845459,1000,0.08434200286865234,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71314230_0.sol,2.018195152282715,1000,0.24148201942443848,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51776673_0.sol,0.8188800811767578,1000,0.16379094123840332,180
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/52113202_0.sol,0.6250920295715332,1000,0.15210700035095215,127
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67384106_1.sol,0.5839400291442871,1000,0.07024192810058594,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72563398_0.sol,0.3504776954650879,1000,0.07194185256958008,165
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/55868383_0.sol,1.2056376934051514,1000,0.3684382438659668,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69767264_0.sol,0.8229289054870605,1000,0.4094977378845215,378
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66118102_0.sol,1.1417689323425293,1000,0.23279690742492676,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67972888_0.sol,0.39704227447509766,1000,0.0399019718170166,333
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/58314039_0.sol,0.5082862377166748,128,0.07024407386779785,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/65160479_0.sol,0.6897668838500977,1000,0.09531307220458984,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75140634_0.sol,25.372963905334473,1000,2.401273012161255,998
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71351988_0.sol,2.0879392623901367,1000,1.105970859527588,758
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69292162_1.sol,0.8894689083099365,1000,0.3105590343475342,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70667370_1.sol,0.8131780624389648,1000,0.04370999336242676,590
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51664226_0.sol,0.4823620319366455,1000,0.0896298885345459,334
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69001508_1.sol,0.03809213638305664,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71300204_0.sol,2.3971502780914307,1000,0.17345809936523438,8
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70383758_1.sol,0.6585891246795654,1000,0.12861418724060059,5
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71790860_0.sol,0.04582691192626953,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69875269_0.sol,1.040884256362915,1000,0.23766088485717773,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69453481_0.sol,0.0372927188873291,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/54207633_0.sol,1.7104151248931885,1000,0.2871279716491699,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72559586_1.sol,0.9867420196533203,1000,0.14832782745361328,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/55772497_5.sol,0.45929503440856934,1000,0.05933713912963867,12
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75164179_0.sol,0.44164395332336426,43,0.12011480331420898,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70875370_0.sol,0.6806278228759766,1000,0.12176108360290527,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72333455_1.sol,0.581122875213623,1000,0.23420381546020508,34
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72059252_0.sol,3.5376250743865967,1000,2.881701946258545,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72601947_2.sol,1.1960349082946777,1000,0.41166090965270996,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69934685_0.sol,0.6951100826263428,1000,0.1615002155303955,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70848777_0.sol,1.1371746063232422,819,0.18100500106811523,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71819186_1.sol,0.7587621212005615,1000,0.20121502876281738,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51053494_0.sol,1.4573068618774414,1000,0.19096612930297852,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47162773_2.sol,1.1787688732147217,1000,0.0912630558013916,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70226678_0.sol,1.1334898471832275,1000,0.16478991508483887,5
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72777482_0.sol,1.2252390384674072,1000,0.20615816116333008,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72148510_1.sol,1.144167184829712,1000,0.6478240489959717,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70554120_1.sol,1.174394130706787,1000,0.18176507949829102,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69275760_0.sol,2.3720080852508545,1000,0.8604588508605957,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69470485_0.sol,0.9267618656158447,1000,0.1450791358947754,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47253748_2.sol,0.10045123100280762,6,0.003879070281982422,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51144444_2.sol,0.9454710483551025,1000,0.27541613578796387,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/54889985_0.sol,0.4326462745666504,1000,0.13274216651916504,986
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71260373_1.sol,0.7237000465393066,1000,0.08323407173156738,215
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53091920_0.sol,0.800166130065918,1000,0.1638658046722412,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74817276_0.sol,2.1233229637145996,1000,1.8690729141235352,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70643149_1.sol,0.06917381286621094,2,0.0004801750183105469,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/57968223_1.sol,0.4529998302459717,1000,0.05396413803100586,295
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67019906_0.sol,0.5921390056610107,1000,0.06030082702636719,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67398065_2.sol,0.5991911888122559,1000,0.059793949127197266,126
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68478621_2.sol,0.5417308807373047,1000,0.15323686599731445,105
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53795971_1.sol,0.46102285385131836,1000,0.15428709983825684,33
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/33839154_1.sol,0.039369821548461914,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51817121_0.sol,0.7432928085327148,1000,0.13696908950805664,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70049614_0.sol,0.9380040168762207,1000,0.14567208290100098,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/65615986_0.sol,0.52494215965271,1000,0.059214115142822266,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/64230863_2.sol,0.8671867847442627,1000,0.10875916481018066,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74760013_0.sol,1.5243949890136719,1000,0.6825270652770996,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/61222017_0.sol,0.6072089672088623,1000,0.07285404205322266,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/54499089_2.sol,0.03736233711242676,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70414061_0.sol,24.987905979156494,1000,6.736223936080933,233
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75717247_2.sol,0.7475490570068359,1000,0.3013129234313965,26
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/35743893_0.sol,1.1709611415863037,1000,0.21727895736694336,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69302320_1.sol,0.7687888145446777,1000,0.10754108428955078,7
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67299427_0.sol,1.0653109550476074,1000,0.3592259883880615,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72375394_0.sol,0.5206320285797119,1000,0.07932400703430176,670
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73264008_0.sol,1.06380295753479,1000,0.17638874053955078,29
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72017017_0.sol,2.086520195007324,1000,0.6879639625549316,967
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69783472_2.sol,0.8670649528503418,662,0.19770216941833496,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68015820_1.sol,0.2889862060546875,1000,0.03161191940307617,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/52985370_2.sol,0.5930671691894531,1000,0.031085968017578125,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68403746_0.sol,0.8236739635467529,1000,0.07484889030456543,986
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/49481310_0.sol,0.40668320655822754,1000,0.09156084060668945,368
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71899314_1.sol,1.8226611614227295,1000,0.46305322647094727,228
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72376901_3.sol,0.7349529266357422,1000,0.07490396499633789,60
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67946949_0.sol,1.1724481582641602,1000,0.13953709602355957,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67881669_2.sol,0.36124610900878906,1000,0.047248125076293945,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68134086_0.sol,0.7786519527435303,1000,0.10143303871154785,10
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70510386_2.sol,0.5923469066619873,1000,0.056761980056762695,22
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72070889_0.sol,1.1501860618591309,1000,0.2441573143005371,312
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71826710_0.sol,0.7376251220703125,1000,0.0883021354675293,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71172112_0.sol,1.3500440120697021,1000,0.38590383529663086,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73099574_2.sol,0.4308340549468994,1000,0.13166594505310059,986
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/52323702_0.sol,0.6924951076507568,1000,0.22416114807128906,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67669811_3.sol,0.47623705863952637,1000,0.05282783508300781,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67308196_0.sol,25.326388835906982,1000,4.5708959102630615,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71842210_0.sol,0.5307598114013672,1000,0.24979591369628906,533
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74554194_0.sol,1.0116748809814453,1000,0.24323201179504395,57
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72063748_2.sol,0.23037099838256836,1000,0.03416299819946289,844
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70582104_1.sol,0.5613138675689697,1000,0.15527701377868652,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72528254_0.sol,1.2332148551940918,1000,0.194580078125,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70710107_1.sol,0.948807954788208,1000,0.19813108444213867,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66676035_0.sol,1.2233431339263916,1000,0.3027050495147705,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72168479_0.sol,0.571652889251709,1000,0.061675071716308594,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74249392_1.sol,0.685020923614502,1000,0.07402396202087402,505
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/49959040_0.sol,0.5168790817260742,1000,0.051229000091552734,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71133240_2.sol,1.0951170921325684,1000,0.373704195022583,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72765902_4.sol,1.309809923171997,1000,0.4001338481903076,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72644712_0.sol,0.6055850982666016,1000,0.2173020839691162,80
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71213637_0.sol,0.9170691967010498,1000,0.16982293128967285,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73969589_0.sol,0.6343629360198975,1000,0.13513708114624023,16
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75184640_0.sol,0.3477449417114258,1000,0.06554698944091797,9
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72772614_2.sol,0.617095947265625,1000,0.20273375511169434,179
